TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-04-13 21:56:34.925,1.0118928,0.16682741,0.95963806,1.1416181,0.9064492,0.24351317,0.5107537,1.1101483,0.8360895,-0.0021198627,0.37162066,1.1826768,1.3485131,-0.306247,-0.058578175,0.57288086,0.9849691,-0.57934994,-0.28752708,-0.09310997,851.79486,834.87177,831.2454,896.52014,863.47986,-0.21832275390625,0.10845947265625,0.9561767578125,-6.38519287109375,34.176483154296875,-22.20611572265625,1,1.0,1.0,1.0,1.0,73.48
2022-04-13 21:56:35.944,1.0118928,0.15952253,0.81463116,1.1416181,0.9064492,0.18893665,0.16844115,1.1101483,0.8360895,-0.053407285,0.22061715,1.1826768,1.3485131,-0.27750874,-0.25420558,0.57288086,0.9849691,-0.4287001,-0.5501801,-0.09310997,924.3223,849.7802,838.49817,865.4945,801.8315,-0.345947265625,0.03790283203125,0.9093017578125,-4.0374755859375,8.261871337890625,0.37384033203125,1,1.0,1.0,1.0,1.0,73.48
2022-04-13 21:56:36.965,1.0118928,-0.03199503,-0.13508521,0.6775607,0.9064492,-0.45310354,-0.44628876,0.5520975,0.8360895,-0.43952253,-0.2512412,0.27692115,1.3485131,-0.3106756,-0.3468488,0.52624214,0.9849691,-0.45122457,-0.70609426,0.3724888,886.8498,842.9304,840.10986,859.85345,751.06226,-0.3717041015625,0.06475830078125,0.9144287109375,-2.474822998046875,2.250518798828125,1.4056396484375,1,1.0,1.0,1.0,1.0,73.48
2022-04-13 21:56:37.968,0.25050586,-0.42435136,-0.40986478,0.47804576,-0.23525563,-0.7547892,-0.7300448,0.2794321,0.40192255,-0.4006719,-0.4929083,0.2989365,0.86068726,-0.5031019,-0.38597295,0.3441208,0.9419954,-0.6097609,-0.7554671,0.21223743,916.26373,851.79486,846.1539,883.22345,721.6484,-0.35345458984375,0.07452392578125,0.93017578125,-2.85614013671875,-2.684173583984375,10.93109130859375,1,1.0,1.0,1.0,1.0,73.39
2022-04-13 21:56:38.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:38.969,0.25860316,0.3775266,0.7983959,0.17218609,-0.19469985,-0.044660747,0.44455314,-0.35402003,0.3459304,-0.413104,0.31005615,-0.30393013,0.8213274,-0.51757044,-0.5997442,0.17051853,0.9405407,-0.8212055,-0.8538555,0.11800614,851.79486,847.3626,843.73627,844.1392,819.5604,-0.1458740234375,0.1644287109375,0.9873046875,-1.614990234375,1.68975830078125,15.065765380859375,1,1.0,1.0,1.0,1.0,73.39
2022-04-13 21:56:39.974,0.90209645,0.39194295,0.48998708,0.54630613,0.29746255,-0.053509865,0.16633552,0.2021714,0.63902384,-0.1338743,0.20306718,0.66398144,1.2516991,-0.49087888,-0.6106894,0.20785518,1.0517511,-0.9885174,-0.94109607,-0.12267694,813.5165,846.1539,846.1539,850.18317,773.22345,-0.12689208984375,0.11505126953125,0.97845458984375,-4.5458984375,1.981353759765625,-0.34393310546875,1,1.0,1.0,1.0,1.0,73.39
2022-04-13 21:56:40.982,0.98087335,0.5600152,0.17143305,0.5751392,0.2795473,0.10597443,0.036983375,0.29918087,0.6325838,-0.030174185,0.06040642,1.1525016,1.1853671,-0.40897205,-0.46538204,0.3843647,0.78914064,-0.9801718,-0.87837046,-0.12557794,890.07324,859.0476,845.34796,895.7143,761.53845,-0.2110595703125,0.12445068359375,0.94476318359375,-21.72760009765625,0.067291259765625,73.83346557617188,1,1.0,1.0,1.0,1.0,73.39
2022-04-13 21:56:41.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-04-13 21:56:41.987,0.98087335,0.80633867,0.55686116,0.672503,0.2795473,0.54500306,0.56719923,0.4545457,0.6325838,0.6002753,0.39517006,1.1435344,1.1853671,-0.13640937,-0.092089206,0.5237432,0.78914064,-0.8898223,-0.46861368,-0.03171163,857.03296,1650.0,1400.586,827.619,842.1245,0.3907470703125,0.04034423828125,0.916748046875,-6.287994384765625,-46.475830078125,3.99261474609375,1,1.0,1.0,1.0,1.0,73.39
2022-04-13 21:56:42.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:43.006,0.98087335,0.90801275,0.8634213,0.7217334,0.2795473,0.84048367,0.91037226,0.5006574,0.6325838,0.60006845,0.38726947,1.1265632,1.1853671,0.07767787,0.20215082,0.56919295,0.78914064,-0.7904533,-0.21711393,0.02805451,853.4066,628.1685,1032.3077,893.69965,838.49817,0.5072021484375,0.27532958984375,0.8212890625,-48.150634765625,1.74957275390625,-92.2039794921875,1,1.0,1.0,1.0,1.0,73.39
2022-04-13 21:56:44.025,0.98087335,0.90801275,0.8634213,1.2614238,0.2795473,0.84048367,0.91037226,0.6064057,0.6325838,0.60006845,0.38726947,0.7164878,1.1853671,0.07767787,0.20215082,0.6356468,0.78914064,-0.7904533,-0.21711393,0.22914644,884.0293,730.9158,714.3956,858.24176,713.5897,0.35565185546875,0.13470458984375,0.902099609375,-11.446990966796875,3.536529541015625,-9.271240234375,1,2.0,1.0,1.0,2.0,73.39
2022-04-13 21:56:44.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:45.027,0.98087335,0.90801275,0.8634213,1.3187336,0.2795473,0.84048367,0.91037226,0.6004002,0.6325838,0.60006845,0.38726947,0.79961187,1.1853671,0.07767787,0.20215082,0.54646486,0.78914064,-0.7904533,-0.21711393,0.21271124,885.2381,757.1062,738.1685,924.3223,829.2308,0.27947998046875,0.1138916015625,0.990478515625,1.622467041015625,18.131256103515625,58.81256103515625,1,1.0,1.0,1.0,1.0,73.39
2022-04-13 21:56:46.050,0.98087335,0.90801275,0.6090524,1.333121,0.2795473,0.84048367,0.340282,0.57436955,0.6325838,0.60006845,0.2516464,0.7484893,1.1853671,0.07767787,-0.020979406,0.44925702,0.78914064,-0.7904533,-0.20764636,0.16404489,864.68866,706.337,744.61536,891.685,932.381,0.32830810546875,0.12506103515625,0.8817138671875,9.233856201171875,2.863616943359375,11.2750244140625,1,1.0,1.0,1.0,1.0,73.39
2022-04-13 21:56:46.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:46.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:47.072,0.98087335,0.97383857,0.55243826,1.333121,0.2795473,-0.16446388,0.027466753,0.57436955,0.6325838,-0.16744111,-0.016789086,0.7484893,1.1853671,-0.5480094,0.17957725,0.44925702,0.78914064,-0.7172076,0.22184952,0.16404489,824.3956,730.9158,809.4872,814.3223,824.7985,-0.40374755859375,-0.02984619140625,0.89996337890625,-7.364654541015625,10.519866943359375,2.4224853515625,1,2.0,1.0,1.0,2.0,73.39
2022-04-13 21:56:47.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:48.093,0.98087335,0.9970264,0.60320574,1.333121,0.2795473,-0.18852313,0.09267734,0.57436955,0.6325838,-0.29435393,-0.2488218,0.7484893,1.1853671,-0.57454216,0.21785976,0.44925702,0.78914064,-0.69603723,0.3538536,0.16404489,786.9231,748.24176,844.94507,832.4542,808.68134,-0.3240966796875,0.0128173828125,0.88751220703125,-47.80670166015625,-22.83416748046875,114.67926025390625,1,2.0,1.0,1.0,2.0,73.33
2022-04-13 21:56:49.117,0.98087335,0.9970264,0.60320574,1.333121,0.2795473,-0.18852313,0.09267734,0.57436955,0.6325838,-0.29435393,-0.2488218,0.7484893,1.1853671,-0.57454216,0.21785976,0.44925702,0.78914064,-0.69603723,0.3538536,0.16404489,849.3773,803.0403,830.84247,836.4835,881.6117,-0.3099365234375,0.1124267578125,0.9344482421875,1.6448974609375,19.821014404296875,-11.663818359375,1,2.0,1.0,1.0,2.0,73.33
2022-04-13 21:56:49.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:50.129,0.98087335,0.9970264,0.72087955,1.333121,0.2795473,-0.18852313,0.25335965,0.57436955,0.6325838,-0.29435393,-0.12220689,0.7484893,1.1853671,-0.57454216,-0.028358052,0.44925702,0.78914064,-0.69603723,-0.30996212,0.16404489,677.326,837.6923,830.4396,842.52747,896.9231,-0.2568359375,0.187744140625,1.0576171875,-19.835968017578125,-28.052978515625,102.581787109375,1,2.0,1.0,1.0,2.0,73.33
2022-04-13 21:56:51.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:51.133,0.98087335,1.223115,0.9838965,1.333121,0.2795473,1.1755036,0.23677042,0.57436955,0.6325838,0.89318305,0.18337305,0.7484893,1.1853671,0.14836358,0.20112298,0.44925702,0.78914064,-0.029491395,0.22563654,0.16404489,912.6374,420.2564,832.0513,874.7619,756.30035,-0.14813232421875,0.131103515625,0.93359375,17.308807373046875,32.91290283203125,43.38043212890625,1,2.0,4.0,1.0,2.0,73.33
2022-04-13 21:56:52.141,0.98087335,1.4124322,1.067467,1.333121,0.2795473,1.3782694,0.109447174,0.57436955,0.6325838,0.89318305,0.26090184,0.7484893,1.1853671,0.3084818,0.43235603,0.44925702,0.78914064,0.0544175,0.4170457,0.16404489,861.4652,783.69965,818.7546,822.7839,820.3663,-0.3690185546875,0.12548828125,0.9249267578125,1.054229736328125,10.220794677734375,-12.762908935546875,1,2.0,1.0,1.0,2.0,73.33
2022-04-13 21:56:52.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:56:53.160,1.6778389,1.4124322,0.33777907,1.333121,1.7628314,1.3782694,-0.049057756,0.57436955,1.8366785,0.89318305,0.3014589,0.7484893,1.0750054,0.3084818,0.21323368,0.44925702,0.4832883,0.0544175,0.24180706,0.16404489,862.674,860.2564,811.0989,814.3223,904.57874,-0.34991455078125,0.04229736328125,0.90240478515625,62.035064697265625,4.134674072265625,-144.33975219726562,1,1.0,1.0,1.0,1.0,73.33
2022-04-13 21:56:54.182,1.7417142,1.4124322,0.940627,1.333121,1.7016163,1.3782694,0.8049599,0.57436955,1.8366785,0.89318305,0.5769598,0.7484893,1.0873095,0.3084818,-0.13220116,0.44925702,0.5444012,0.0544175,-0.19110832,0.16404489,915.05493,821.978,836.08057,889.2674,695.4579,-0.41131591796875,0.05670166015625,0.90716552734375,-3.78326416015625,4.852447509765625,-6.6094970703125,1,1.0,1.0,1.0,1.0,73.33
2022-04-13 21:56:55.198,1.3025774,0.3102729,0.69470084,1.1134802,0.65192676,-0.17299455,0.610978,0.92082685,0.58972555,0.269022,0.44618306,1.2055987,0.41569707,-0.5902877,-0.1764729,0.26661497,0.16794941,-0.61840755,-0.24477239,-0.018878022,895.31134,839.304,830.0366,879.19415,904.9817,-0.40911865234375,0.1968994140625,0.88848876953125,0.64300537109375,3.96270751953125,3.75335693359375,1,1.0,1.0,1.0,1.0,73.33
2022-04-13 21:56:56.210,1.1551324,-0.004265717,-0.4595604,0.5197885,0.4397267,-0.5816197,-0.8633269,0.032176767,0.73227584,-0.5299824,-0.28034225,0.71056473,0.5863156,-0.6036738,-0.3666595,0.16612616,0.10948215,-0.79757684,-0.41490948,-0.40216592,856.63007,836.8865,837.28937,849.7802,814.3223,-0.42626953125,0.2080078125,0.876708984375,-2.564544677734375,2.75146484375,-0.59814453125,1,1.0,1.0,1.0,1.0,73.33
2022-04-13 21:56:57.226,0.9799089,-0.2515295,-0.37633008,0.049133062,0.15579925,-0.57757884,-0.80407643,-0.2704118,0.69129074,-0.57326144,-0.34227064,0.6361136,0.57757115,-0.6993578,-0.5619565,0.12242529,-0.082495145,-0.8063089,-0.5594401,-0.5312799,890.87915,839.304,840.9158,884.83514,858.24176,-0.42913818359375,0.21112060546875,0.87799072265625,-2.04864501953125,2.332763671875,1.3458251953125,1,1.0,1.0,1.0,1.0,73.33
2022-04-13 21:56:58.253,0.8252473,-0.41679338,-0.33805162,-0.08749672,0.30609068,-0.57442683,-0.6965878,-0.12825878,0.5734917,-0.48694584,-0.23786753,0.4342354,0.43119323,-0.85736495,-0.6221806,-0.11698128,-0.17052272,-0.8077848,-0.73839283,-0.50898635,828.4249,839.707,834.4689,851.39197,820.7692,-0.4176025390625,0.185791015625,0.89398193359375,-10.175933837890625,-6.2506103515625,-4.972076416015625,1,1.0,1.0,1.0,1.0,73.23
2022-04-13 21:56:59.276,0.7046923,0.550399,0.7960142,0.5170177,0.63077104,-0.10744244,0.13148677,0.44406834,0.53401816,-0.010334564,0.23646878,0.44900516,0.48800683,-0.5033355,-0.5159485,0.11099382,-0.21160087,-0.9306635,-0.7982437,-0.3139832,884.83514,838.9011,847.76556,886.4469,875.9707,-0.30670166015625,0.12371826171875,0.9437255859375,-1.435546875,4.000091552734375,1.727142333984375,1,1.0,1.0,1.0,1.0,73.23
2022-04-13 21:56:59.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:57:00.308,1.0787797,0.50511694,0.76543695,1.2338588,0.9995809,-0.07945882,0.13175546,1.1023449,1.1258225,0.012505973,0.25317514,1.087229,0.5089736,-0.52797776,-0.43981868,0.3438478,0.2482162,-0.94486725,-0.60764796,0.013285236,829.2308,834.4689,844.5421,865.09155,932.7839,-0.343994140625,0.1497802734375,0.92291259765625,-2.25799560546875,4.3963623046875,3.102874755859375,1,1.0,1.0,1.0,1.0,73.23
2022-04-13 21:57:01.329,0.85300976,-0.13302818,-0.3303084,1.0199623,0.46789387,-0.6055678,-0.6091991,0.62613744,0.9966937,-0.27313295,-0.19106631,1.0336777,0.38054708,-0.5937738,-0.46108803,0.4071234,0.2921938,-0.8788055,-0.35754856,0.20502082,863.8828,839.304,848.5714,863.8828,862.674,-0.37139892578125,0.1771240234375,0.9078369140625,-2.52716064453125,2.28790283203125,0.5682373046875,1,1.0,1.0,1.0,1.0,73.23
2022-04-13 21:57:02.345,0.50488627,-0.20029588,-0.5350761,0.60418475,0.10620579,-0.80218995,-0.6216898,-0.014526954,0.45439258,-0.3132297,-0.15669325,0.23243973,0.28281456,-0.6381707,-0.52454764,0.23742737,0.1602282,-0.9132697,-0.51525015,0.0148595795,800.6227,842.9304,852.1978,801.02563,867.9121,-0.36279296875,0.17425537109375,0.91168212890625,-3.3197021484375,1.18133544921875,0.2691650390625,1,1.0,1.0,1.0,1.0,73.23
2022-04-13 21:57:02.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:57:03.356,0.57941246,0.09376801,0.65686804,0.46707404,0.1534202,-0.3880194,0.15584774,0.1772216,0.12014178,-0.18075307,-0.011432484,0.11092136,0.26958066,-0.5130141,-0.5931644,-0.10901882,-0.004506707,-0.8976747,-0.84366417,-0.48335925,757.50916,842.52747,852.6007,757.1062,865.09155,-0.1263427734375,0.12237548828125,0.98321533203125,-11.185302734375,-27.4249267578125,-8.86749267578125,1,1.0,1.0,1.0,1.0,73.23
2022-04-13 21:57:03.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:57:04.375,0.57941246,0.44557396,0.4155937,0.5795763,0.1534202,0.041242667,0.042938184,0.26721296,0.12014178,0.12677957,0.042499438,0.0039570145,0.26958066,-0.445479,-0.55254954,-0.051420964,-0.004506707,-0.77644414,-0.61043483,-0.46020514,805.05493,821.978,840.5128,767.1795,981.53845,-0.28741455078125,0.0234375,0.99029541015625,7.544097900390625,2.519683837890625,4.493560791015625,1,1.0,1.0,1.0,1.0,73.23
2022-04-13 21:57:05.396,0.57941246,0.63513666,0.010957938,0.5795763,0.1534202,-0.055381052,-0.19016668,0.26721296,0.12014178,0.149794,-0.112355635,0.0039570145,0.26958066,-0.48782873,-0.535328,-0.051420964,-0.004506707,-0.936937,-0.92655855,-0.46020514,796.99634,846.9597,844.1392,773.6264,774.83514,0.03094482421875,0.08038330078125,0.972412109375,-1.854248046875,-42.57293701171875,25.219268798828125,1,2.0,1.0,1.0,2.0,73.23
2022-04-13 21:57:06.418,0.57941246,0.700792,0.4390412,1.5420501,0.1534202,0.09618849,0.007851458,1.0864938,0.12014178,0.06704689,-0.11711761,1.20349,0.26958066,-0.5146028,-0.43362093,0.61789274,-0.004506707,-0.94663453,-0.74306124,0.20726697,885.2381,1650.0,1043.5897,846.9597,748.24176,0.33013916015625,0.015869140625,0.94915771484375,0.067291259765625,-10.09368896484375,-4.83001708984375,1,2.0,1.0,1.0,2.0,73.23
2022-04-13 21:57:07.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:57:07.438,0.57941246,0.55431,0.7819042,1.5958232,0.1534202,0.3174061,0.26351318,1.2406161,0.12014178,-0.060970407,-0.34453532,1.38233,0.26958066,-0.58997625,-0.2642469,1.0446686,-0.004506707,-0.9746837,-0.62124956,0.56995827,843.3333,685.78754,815.12823,853.8095,704.7253,-0.08062744140625,0.0357666015625,0.977294921875,3.7982177734375,26.714630126953125,5.3533935546875,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:08.449,0.57941246,0.55431,0.6098434,1.4065328,0.1534202,0.3174061,-0.10049373,1.2700815,0.12014178,-0.060970407,-0.20187938,1.5781083,0.26958066,-0.58997625,-0.23566496,1.1617582,-0.004506707,-0.9746837,-0.25990018,0.6856915,856.63007,796.1905,838.9011,845.34796,869.5238,-0.2095947265625,0.09613037109375,0.96929931640625,-1.2860107421875,0.418701171875,-5.9814453125,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:09.455,1.5283654,0.55431,0.6946316,1.2437301,1.4492536,0.3174061,0.574323,0.88618225,1.166342,-0.060970407,0.122902416,1.4543316,1.2230703,-0.58997625,-0.30880538,0.8262265,0.4484934,-0.9746837,-0.3992314,0.36668006,832.4542,821.1722,844.1392,834.0659,917.8755,-0.1270751953125,0.1051025390625,0.9814453125,-0.142059326171875,3.5589599609375,-21.30889892578125,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:10.471,1.4806994,0.7387484,0.79971343,1.4581441,1.4175303,0.53819525,0.7971029,0.9605862,1.2635963,-0.09590663,0.31318337,1.1272153,1.2553185,-0.2785989,-0.3126506,0.65117824,0.4771246,-0.77146554,-0.4409128,0.33630073,917.8755,839.304,836.8865,915.05493,372.30768,-0.42791748046875,0.08502197265625,0.90185546875,0.261688232421875,26.026763916015625,-14.2657470703125,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:11.495,1.2970319,0.4732977,0.5664633,1.545367,0.8988177,0.08880024,0.10042912,0.99039316,1.2142597,-0.032183666,0.28873205,1.1222839,1.1420559,-0.46451607,-0.31885424,0.5985203,0.5734777,-0.76528263,-0.86201465,-0.08642519,898.93774,851.39197,849.3773,853.8095,746.2271,-0.416748046875,0.083984375,0.8619384765625,3.835601806640625,27.23052978515625,-13.286285400390625,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:11.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:57:12.501,1.2970319,0.49403933,0.6828587,1.6816927,0.8988177,0.19662704,0.41753316,0.9591121,1.2142597,0.17463028,0.56018525,1.0587023,1.1420559,0.197597,0.1692296,0.5674191,0.5734777,0.018776178,-0.12077768,-0.03906636,853.00366,839.707,852.6007,907.3993,904.17584,-0.53851318359375,0.00830078125,0.841064453125,2.0635986328125,-19.63409423828125,4.38140869140625,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:13.532,1.2970319,0.57698023,0.5972002,1.6816927,0.8988177,-0.011150654,0.26204038,0.9591121,1.2142597,0.24236815,0.40830958,1.0587023,1.1420559,0.020172006,0.11628634,0.5674191,0.5734777,-0.09494099,-0.13445602,-0.03906636,890.4762,842.52747,844.94507,862.27106,853.00366,-0.34033203125,0.0782470703125,0.931396484375,-3.24493408203125,1.07666015625,0.16448974609375,1,2.0,1.0,1.0,2.0,73.17
2022-04-13 21:57:14.534,1.2970319,0.70717627,0.7227639,0.29415193,0.8988177,0.14143926,0.2360571,-1.8103687E-4,1.2142597,0.24927528,-0.06948716,0.43172523,1.1420559,-0.35230783,-0.077233985,0.37427118,0.5734777,-0.3184923,-0.22267784,0.17612787,906.5934,866.7033,941.6484,868.71796,800.2198,-0.20489501953125,0.0877685546875,0.957275390625,-6.0711669921875,-40.172882080078125,4.3365478515625,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:15.541,1.2970319,0.85359734,0.77880704,1.124091,0.8988177,0.3502737,0.3862118,0.6323997,1.2142597,-0.041387346,-0.103613906,0.9085606,1.1420559,-0.4789025,-0.18628456,0.4060206,0.5734777,-0.29938704,-0.17896645,0.1390101,883.22345,1150.7693,904.17584,880.40295,928.7546,0.08892822265625,0.0880126953125,0.99127197265625,-3.207550048828125,3.028106689453125,1.5850830078125,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:16.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:57:16.561,1.2970319,0.85359734,0.77880704,1.3045927,0.8988177,0.3502737,0.3862118,0.7759074,1.2142597,-0.041387346,-0.103613906,0.624361,1.1420559,-0.4789025,-0.18628456,0.6517433,0.5734777,-0.29938704,-0.17896645,0.29965734,877.5824,625.34796,805.4579,924.3223,926.337,-0.2353515625,0.0889892578125,0.96630859375,-11.132965087890625,36.688690185546875,31.5521240234375,1,1.0,1.0,1.0,1.0,73.17
2022-04-13 21:57:17.587,1.2970319,0.85359734,0.77880704,1.3045927,0.8988177,0.3502737,0.3862118,0.7759074,1.2142597,-0.041387346,-0.103613906,0.624361,1.1420559,-0.4789025,-0.18628456,0.6517433,0.5734777,-0.29938704,-0.17896645,0.29965734,888.0586,677.326,892.0879,867.9121,813.5165,-0.21435546875,0.06817626953125,0.9864501953125,-8.441314697265625,-42.0196533203125,-8.00018310546875,1,1.0,1.0,1.0,1.0,73.09
2022-04-13 21:57:18.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:57:18.601,1.2970319,0.85359734,0.77880704,1.0857065,0.8988177,0.3502737,0.3862118,1.5844388,1.2142597,-0.041387346,-0.103613906,1.1150877,1.1420559,-0.4789025,-0.18628456,0.56218576,0.5734777,-0.29938704,-0.17896645,0.52639335,774.43225,1009.34064,950.9158,836.08057,765.9707,0.54791259765625,0.09906005859375,0.84344482421875,0.13458251953125,-1.375732421875,-2.9010009765625,1,1.0,1.0,1.0,1.0,73.09
2022-04-13 21:57:19.630,1.2970319,0.85359734,0.77880704,0.7946184,0.8988177,0.3502737,0.3862118,1.6554549,1.2142597,-0.041387346,-0.103613906,1.1328545,1.1420559,-0.4789025,-0.18628456,0.64293426,0.5734777,-0.29938704,-0.17896645,0.8119397,886.04395,896.52014,874.35895,861.4652,894.90845,0.51727294921875,0.14764404296875,0.84423828125,-2.0037841796875,3.87298583984375,2.833709716796875,1,1.0,1.0,1.0,1.0,73.09
