TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-03-22 22:09:22.095,1.329504,0.8999397,0.72144425,0.86202776,0.7516531,0.7404808,0.643812,0.60822487,0.9609132,0.9279695,0.35525388,0.723747,0.67945284,1.004656,0.15388575,0.91819686,0.22557154,0.4925845,-0.009543363,0.53707004,963.8095,1139.4872,968.24176,936.0073,1006.9231,-0.55535888671875,0.07171630859375,0.8154296875,-2.130889892578125,1.57012939453125,1.5252685546875,1,1.0,1.0,1.0,1.0,88.28
2022-03-22 22:09:22.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-03-22 22:09:23.119,1.5605034,0.8999397,0.8369852,0.7198691,1.0199422,0.7404808,0.54060227,0.43178985,1.1870363,0.9279695,0.6053529,0.6564389,0.79184544,1.004656,-0.12859254,0.97153604,0.4991044,0.4925845,0.032614786,0.5364243,729.304,777.25275,790.9524,850.989,758.315,-0.55450439453125,0.07232666015625,0.81243896484375,-2.51220703125,2.19818115234375,0.7476806640625,1,1.0,1.0,1.0,1.0,88.28
2022-03-22 22:09:23.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:24.134,1.2770889,1.0151298,0.8271144,0.7198691,0.9146281,0.95603454,0.5435422,0.43178985,1.119876,0.8930596,0.5854616,0.6564389,0.7973039,0.6685232,-0.09963766,0.97153604,0.63644284,0.6011127,0.077064306,0.5364243,699.0842,664.0293,769.59705,790.9524,755.89746,-0.5537109375,0.07354736328125,0.8214111328125,-2.13836669921875,1.801910400390625,1.4056396484375,1,1.0,1.0,1.0,1.0,88.28
2022-03-22 22:09:24.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:25.143,1.2770889,1.0801631,0.08532288,0.7198691,0.9146281,0.99086523,0.25501207,0.43178985,1.119876,0.9205546,0.23951575,0.6564389,0.7973039,0.66700363,0.039438628,0.97153604,0.63644284,0.4741146,0.059412822,0.5364243,652.74725,723.2601,772.8205,667.25275,761.9414,-0.56097412109375,0.0703125,0.81890869140625,-2.52716064453125,2.145843505859375,0.79254150390625,1,1.0,1.0,1.0,1.0,88.34
2022-03-22 22:09:25.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:25.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:26.161,1.2770889,0.96238965,0.2802005,0.7198691,0.9146281,0.78659505,0.11637686,0.43178985,1.119876,0.89787537,0.45762733,0.6564389,0.7973039,0.673035,0.24825147,0.97153604,0.63644284,0.50149447,0.0987115,0.5364243,741.79486,803.44324,808.68134,851.39197,724.0659,-0.55584716796875,0.0731201171875,0.82330322265625,-2.6019287109375,2.16827392578125,0.740203857421875,1,2.0,1.0,1.0,2.0,88.34
2022-03-22 22:09:26.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-03-22 22:09:27.169,1.2770889,0.98818046,0.7310717,0.7198691,0.9146281,0.6041762,0.1734783,0.43178985,1.119876,0.9675179,0.5076617,0.6564389,0.7973039,0.5454161,0.13730034,0.97153604,0.63644284,0.22371286,-0.13793181,0.5364243,792.1612,741.39197,801.8315,767.5824,804.65204,-0.55889892578125,0.084716796875,0.810302734375,-2.056121826171875,2.31781005859375,1.30096435546875,1,2.0,1.0,1.0,2.0,88.34
2022-03-22 22:09:28.188,1.1125091,1.0393788,0.72630674,0.7537554,0.6817707,0.6480942,0.4332114,0.14715078,0.7662727,0.8801764,0.41145527,0.1801687,1.0124459,0.62252927,0.15195094,1.0969704,0.41169715,0.2691714,-0.0681521,0.7384948,725.6777,752.674,799.81683,823.1868,674.5055,-0.5516357421875,0.072998046875,0.8167724609375,-2.811279296875,2.2430419921875,0.2093505859375,1,1.0,1.0,1.0,1.0,88.34
2022-03-22 22:09:29.208,1.3595684,0.68345374,0.7422212,1.2783142,0.8354655,0.87183243,0.4886854,0.92886156,0.5859028,0.85365015,0.255747,1.0897466,1.0757308,0.84270006,0.24029759,1.1531547,0.473954,0.30048636,0.052551005,1.0452529,835.2747,821.5751,824.3956,768.3883,759.12085,-0.55853271484375,0.07958984375,0.82720947265625,-1.517791748046875,3.058013916015625,1.07666015625,1,1.0,1.0,1.0,1.0,88.34
2022-03-22 22:09:29.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:30.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:30.230,1.3595684,0.90660506,0.57200223,1.0282884,0.8354655,0.83349675,0.36896443,0.83479375,0.5859028,1.1909355,0.9989342,1.0413607,1.0757308,0.8722587,0.36187875,1.1413788,0.473954,0.14203331,0.08784454,1.1018717,765.9707,760.7326,851.79486,713.1868,638.6447,-0.55950927734375,0.09716796875,0.8189697265625,-7.020721435546875,3.715972900390625,0.829925537109375,1,1.0,1.0,1.0,1.0,88.34
2022-03-22 22:09:30.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:30.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:30.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-03-22 22:09:31.242,1.3595684,1.2721069,0.92027724,0.8747976,0.8354655,1.0251282,0.5146523,0.7889582,0.5859028,1.1627965,1.0880259,1.0187833,1.0757308,0.8379804,0.40890363,1.1484966,0.473954,0.10997205,0.0898168,1.1515772,1038.7546,980.7326,929.9634,865.4945,743.8095,-0.56915283203125,0.07012939453125,0.82391357421875,-1.173858642578125,2.026214599609375,1.57012939453125,1,1.0,1.0,1.0,1.0,88.34
2022-03-22 22:09:32.258,1.3595684,0.4554082,0.8085251,0.8747976,0.8354655,0.19001144,0.5356067,0.7889582,0.5859028,0.7163051,0.7904942,1.0187833,1.0757308,0.7317965,0.2635742,1.1484966,0.473954,0.49985063,0.021638442,1.1515772,981.13556,971.06226,906.5934,921.0989,801.8315,-0.55267333984375,0.06787109375,0.815185546875,-3.050537109375,1.547698974609375,0.052337646484375,1,2.0,1.0,1.0,2.0,88.34
2022-03-22 22:09:33.263,1.0861696,0.591983,1.0254277,1.070508,0.9837292,0.46462703,0.6618124,0.7871898,0.9632581,0.6845971,0.80537426,0.278618,0.43537918,0.8103974,0.32551068,0.65279514,0.3597265,0.2498603,-0.100008935,0.7254943,933.5897,1008.5348,923.1135,857.03296,840.10986,-0.55108642578125,0.0609130859375,0.8265380859375,-2.0635986328125,2.1832275390625,1.128997802734375,1,1.0,1.0,1.0,1.0,88.34
2022-03-22 22:09:34.271,1.0028235,0.97085637,0.7620631,0.832078,0.41014022,0.6187214,0.25860736,0.8428688,0.58793634,0.8207625,0.26893675,0.12560013,0.5402597,0.67579,0.24899535,0.60214806,0.33074793,0.24297698,-0.14449787,0.6738686,746.63007,755.4945,788.93774,754.68866,579.81683,-0.55462646484375,0.07122802734375,0.81646728515625,-2.43743896484375,2.61688232421875,0.5084228515625,1,1.0,1.0,1.0,1.0,88.34
2022-03-22 22:09:35.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:35.289,0.6359758,0.9187721,0.7380178,0.52677965,0.33695635,0.5843778,0.206625,-0.010982561,0.9559359,0.8481257,0.48063484,1.1355535,0.89658827,0.41315633,0.086504065,0.69943166,0.3818047,0.0042055687,-0.111823745,0.60724413,944.4689,994.43225,926.7399,944.0659,807.8755,-0.55828857421875,0.06060791015625,0.81805419921875,-2.213134765625,2.265472412109375,1.667327880859375,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:36.294,0.7025918,0.76914424,0.493006,0.48066375,0.48187497,0.4844257,-0.087475106,0.38893086,1.3637176,0.84123063,0.3931956,1.303806,0.8006552,0.24142155,0.21798748,0.70414925,0.37010226,0.10029201,-0.19906585,0.550061,845.7509,905.38464,863.47986,925.5311,732.9304,-0.56195068359375,0.06292724609375,0.8143310546875,-2.669219970703125,2.452392578125,0.76263427734375,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:37.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:37.315,0.9715446,0.6552954,0.7018627,1.1810272,0.6114573,0.37867263,0.17571568,0.8593912,1.4840081,0.8800979,0.46247527,1.5801245,0.67787385,0.44362468,0.116991475,0.6495178,0.2798973,0.25499725,-0.09847364,0.53522885,904.17584,964.21246,909.41394,939.6337,772.01465,-0.56072998046875,0.0657958984375,0.82421875,-2.071075439453125,1.89910888671875,1.00189208984375,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:38.318,1.0687538,0.753908,0.8182361,1.3572358,0.7265967,0.64078295,0.3423687,0.9483206,1.502228,0.9301004,0.5099653,1.6023182,0.671276,0.4831027,0.0695822,0.67539537,0.34829715,0.10645076,-0.15202269,0.5447192,926.337,838.0952,865.09155,858.24176,760.7326,-0.56207275390625,0.06219482421875,0.82403564453125,-2.714080810546875,1.8841552734375,1.054229736328125,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:39.326,0.94440854,1.0072622,0.9526702,1.0377046,0.44205648,0.5997137,0.30582616,0.3655129,0.96208566,1.0140811,0.3804388,1.0077363,0.7120611,0.29567233,-0.07807615,0.7756959,0.11848532,-0.17285946,-0.27586445,0.44625762,732.1245,884.0293,860.65936,833.2601,743.4066,-0.56488037109375,0.06549072265625,0.8175048828125,-2.788848876953125,1.592559814453125,-0.007476806640625,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:39.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:40.344,0.96487933,0.9558319,0.84156686,1.0377046,0.40396243,0.56766075,0.28256243,0.3655129,0.8317856,1.1269644,0.45265263,1.0077363,0.7186276,0.1831881,-0.18884514,0.7756959,0.0746306,-0.2311552,-0.2095929,0.44625762,853.4066,892.0879,859.45056,910.2198,800.2198,-0.56134033203125,0.0654296875,0.81903076171875,-1.734619140625,1.667327880859375,-0.059814453125,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:41.368,0.87727535,0.92291194,0.9212607,1.0377046,0.50387424,0.94168395,0.46870852,0.3655129,0.6236398,1.2615243,0.6660247,1.0077363,0.6950735,0.310417,-0.017360313,0.7756959,0.47151628,-0.06900875,-0.23054056,0.44625762,732.9304,825.2015,823.1868,849.7802,627.3626,-0.5631103515625,0.05303955078125,0.8116455078125,-3.342132568359375,0.949554443359375,0.515899658203125,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:41.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:42.405,0.8450199,1.0409598,0.8970859,1.020173,0.57225734,1.1420659,0.6020568,0.42699888,0.6149602,1.1529449,0.72011,0.3131572,0.7450846,0.3535273,0.05375132,0.65963614,0.46265668,-0.036206115,-0.29262722,0.67162156,768.7912,831.6484,860.65936,864.2857,693.0403,-0.597412109375,0.059326171875,0.8677978515625,1.136474609375,-1.323394775390625,4.56085205078125,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:43.411,1.1929189,1.2830766,0.92936075,1.1776489,1.2004952,1.2251594,0.53524464,0.7126363,1.2815746,1.2620795,0.7219829,0.7824786,0.85802627,0.31837353,0.0024327857,0.7673244,0.50415796,-0.14138436,-0.05094486,0.6713784,784.10254,785.7143,817.5458,750.65936,625.7509,-0.54962158203125,0.0738525390625,0.8101806640625,-1.2860107421875,2.878570556640625,1.996307373046875,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:43.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:44.418,1.3192466,1.3357917,1.0068516,1.2841855,1.1010439,1.068087,0.72636014,0.67004234,1.1972853,1.287557,0.7435541,0.8022355,0.8257395,0.21415022,0.03043155,0.7779743,0.49043056,-0.024784068,-0.08562275,0.64452344,896.52014,861.8681,855.82416,815.9341,781.685,-0.537841796875,0.0545654296875,0.82623291015625,-2.85614013671875,1.114044189453125,1.143951416015625,1,1.0,1.0,1.0,1.0,88.39
2022-03-22 22:09:45.435,1.1888375,0.97026116,0.6731066,1.1514726,0.5738974,0.8594157,0.668897,0.7305839,0.8202652,0.76789373,0.7073459,0.44390404,0.65665054,0.3348095,0.05864578,0.6021804,0.8281735,0.08150926,-0.06136708,0.627201,833.663,837.28937,837.6923,751.8681,774.0293,-0.55450439453125,0.0626220703125,0.82244873046875,-2.6617431640625,2.16827392578125,0.770111083984375,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:46.456,0.9208184,0.68680423,0.5249062,0.88464516,0.60632515,0.4397641,0.067272216,0.5918626,1.0567472,0.6817977,0.5564558,0.94597656,0.7996424,0.31624937,0.082189664,0.6860263,0.68871427,0.038406923,-0.1968105,0.55109024,678.5348,770.80585,803.0403,778.86444,639.0476,-0.55633544921875,0.0618896484375,0.8243408203125,-2.250518798828125,2.130889892578125,1.472930908203125,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:47.474,0.48148072,0.59496045,0.3829904,0.87185043,0.61189705,0.30605903,0.18130465,0.50166976,0.91997373,0.3295247,0.42251888,1.0118371,0.8083089,0.28438264,-0.019251907,0.7483142,0.4464283,-0.07594094,-0.29298344,0.46553162,987.5824,946.08057,892.0879,921.50183,919.0842,-0.55596923828125,0.04962158203125,0.825439453125,-2.75146484375,2.0635986328125,0.418701171875,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:48.500,0.77309597,0.80889916,0.375622,0.8057602,0.26557136,0.6787575,-0.032613274,0.56528157,0.8149883,0.8066695,0.2883435,0.77641135,0.5561409,0.39812195,0.033540364,0.768259,0.38209504,0.16263412,-0.29830533,0.41754907,997.6557,960.989,897.326,903.36993,928.7546,-0.5477294921875,0.056884765625,0.8284912109375,-2.175750732421875,1.83929443359375,0.49346923828125,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:49.506,0.6908739,1.1107423,0.43414932,0.56640965,0.1855235,0.73389345,0.09879723,0.33891577,0.6900988,0.8047667,0.13592812,0.4541152,0.6304919,0.50991106,0.15896629,0.62653506,0.29665387,0.16107719,-0.28906417,0.5716851,990.80585,940.4396,881.6117,946.4835,940.84247,-0.54840087890625,0.0517578125,0.826171875,-2.504730224609375,2.1234130859375,0.949554443359375,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:50.526,1.023871,1.2577568,0.89704025,1.0501988,0.27838904,0.6334955,0.2648543,0.37731612,0.6777354,0.6623442,0.56399035,0.5755385,0.52308893,0.29709193,0.005086207,0.68260014,0.14155155,-0.17272337,-0.24907997,0.49022806,966.63007,875.56775,882.4176,866.7033,881.2088,-0.55224609375,0.051513671875,0.82281494140625,-3.18511962890625,2.37762451171875,0.61309814453125,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:51.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:51.544,1.0761938,1.1255869,1.1363679,1.1865625,0.17338218,0.62013626,0.38728967,0.50553364,0.6735942,0.63590425,0.59966475,0.40490496,0.4188803,0.20926164,-0.029216258,0.74295473,0.21857774,-0.2610203,-0.22308627,0.41696966,1008.1319,926.337,902.1612,904.17584,910.6227,-0.53863525390625,0.04595947265625,0.82745361328125,-3.0206298828125,0.142059326171875,-0.620574951171875,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:52.556,1.5483447,1.2848961,1.101924,1.3390826,0.51844114,0.90898657,0.44714078,0.17016454,0.55309653,0.6353142,0.30502427,0.45749527,0.4960326,0.053804405,-0.007256922,0.6887801,-0.066315636,-0.23949695,-0.208934,0.3050067,801.02563,870.32965,858.6447,883.6264,767.1795,-0.54888916015625,0.0625,0.82281494140625,-2.392578125,2.093505859375,1.069183349609375,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:53.575,1.5232122,1.3120717,1.2729868,1.3425139,0.6016887,0.7461863,0.45467,0.18179198,0.79724044,0.61655796,0.19075875,0.30778104,0.5142165,0.15268068,-0.06927337,0.6259411,-0.077909365,-0.09334052,-0.19097996,0.30223832,691.02563,797.3993,811.0989,824.7985,697.8755,-0.54547119140625,0.05377197265625,0.82208251953125,-2.85614013671875,1.4654541015625,0.2392578125,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:53.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:54.595,1.4228642,1.0214076,1.2162004,1.0950149,0.34685373,0.54171723,0.48566404,0.30738127,0.84208465,-0.26503724,0.17270209,0.15228109,0.45182875,0.209448,-6.368735E-4,0.5394258,-0.008772362,0.06961208,-0.24310544,0.3645483,853.4066,915.4579,882.01465,888.86444,855.82416,-0.5556640625,0.05487060546875,0.8221435546875,-2.444915771484375,1.9439697265625,0.755157470703125,1,1.0,1.0,1.0,1.0,88.44
2022-03-22 22:09:54.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-22 22:09:55.616,1.4228642,1.1988164,1.1600527,1.0950149,0.34685373,0.52981454,0.59534556,0.30738127,0.84208465,0.45435905,0.2767414,0.15228109,0.45182875,0.1672134,-0.012053123,0.5394258,-0.008772362,-0.271107,-0.2875471,0.3645483,863.0769,823.5897,830.4396,798.60803,828.022,-0.5574951171875,0.0562744140625,0.82366943359375,-2.5421142578125,2.37762451171875,0.7177734375,1,1.0,1.0,1.0,1.0,88.47
2022-03-22 22:09:56.640,1.4228642,1.2981848,1.2704983,1.0950149,0.34685373,0.52668583,0.42787296,0.30738127,0.84208465,0.49364066,0.21215284,0.15228109,0.45182875,0.08856168,-0.024894748,0.5394258,-0.008772362,-0.40819553,-0.38013157,0.3645483,736.9597,791.3553,801.4286,736.9597,686.99634,-0.54803466796875,0.05609130859375,0.82562255859375,-2.220611572265625,2.01873779296875,0.800018310546875,1,2.0,1.0,1.0,2.0,88.47
2022-03-22 22:09:57.663,1.4228642,1.2269602,1.0539397,1.0950149,0.34685373,0.54998595,0.18050522,0.30738127,0.84208465,0.18654613,0.12747672,0.15228109,0.45182875,0.3167678,0.06917234,0.5394258,-0.008772362,-0.37125492,-0.24458455,0.3645483,884.43225,854.21246,840.5128,805.8608,785.31134,-0.54693603515625,0.06048583984375,0.828857421875,-2.130889892578125,1.8243408203125,1.084136962890625,1,2.0,1.0,1.0,2.0,88.47
2022-03-22 22:09:58.671,0.67650974,0.60383826,0.39154503,0.23546997,0.7099156,0.40296274,0.050946217,0.36657044,1.0020967,0.3052523,0.21569979,0.7356173,0.22900121,0.16898136,-0.019629875,0.4980304,0.2752153,-0.20670004,-0.19509216,0.6572547,665.64105,776.4469,809.89014,760.7326,642.27106,-0.54949951171875,0.05810546875,0.82470703125,-2.22808837890625,2.160797119140625,1.495361328125,1,1.0,1.0,1.0,1.0,88.47
2022-03-22 22:09:59.685,0.611687,0.83507895,0.7652836,0.8213538,0.6727811,0.39570117,-0.042681284,0.36611143,1.0329158,0.30044723,0.1340308,0.87311476,0.24775678,0.07741989,-0.10665844,0.4664139,0.20475546,-0.31747973,-0.1722696,0.3956184,987.1795,924.3223,895.7143,949.304,904.17584,-0.550048828125,0.0535888671875,0.8262939453125,-2.758941650390625,2.10845947265625,0.695343017578125,1,1.0,1.0,1.0,1.0,88.47
2022-03-22 22:10:00.692,1.0752431,0.75320005,0.82477945,0.9181936,0.8186673,0.36761004,-0.11963427,0.38914475,0.80912554,0.5821412,0.12380727,0.7686785,0.45237413,-0.043166846,0.004457651,0.46642706,0.26562813,-0.49612525,-0.17651966,0.30057353,1028.2784,931.5751,894.5055,929.5604,917.0696,-0.5521240234375,0.0594482421875,0.828125,-2.145843505859375,1.71966552734375,1.21124267578125,1,1.0,1.0,1.0,1.0,88.47
2022-03-22 22:10:01.713,0.91159284,0.54518795,0.6190948,0.50770205,0.61211985,0.4423506,0.11277282,0.25979206,0.80947053,0.76504266,0.05265317,0.28450042,0.47238252,0.033854797,0.10476215,0.5061261,0.3647165,-0.178662,-0.17548142,0.37281734,1014.17584,935.6044,895.7143,904.57874,922.3077,-0.5556640625,0.05963134765625,0.82391357421875,-2.235565185546875,2.459869384765625,0.800018310546875,1,1.0,1.0,1.0,1.0,88.47
2022-03-22 22:10:02.750,1.011229,0.91570234,0.82819474,0.91451466,0.31283304,0.44585142,0.32946306,0.30495006,0.5629456,0.70986843,0.03885399,0.38990137,0.53572875,0.20185953,0.09839376,0.5328784,0.31505746,-0.020508632,-0.11488952,0.33367836,978.315,915.05493,876.3736,861.06226,793.36993,-0.55072021484375,0.05462646484375,0.82427978515625,-2.549591064453125,2.190704345703125,0.635528564453125,1,1.0,1.0,1.0,1.0,88.47
2022-03-22 22:10:03.765,1.0507749,1.0179234,1.1143051,1.240427,0.19068784,0.096112095,0.36839396,0.43896195,0.57520795,0.17303589,-0.034765616,0.3940665,0.51053554,0.15859184,-0.012553133,0.37601027,0.26702392,-0.0035895677,-0.2683252,0.41915435,764.35895,815.5311,827.619,779.2674,626.9597,-0.55303955078125,0.0555419921875,0.8280029296875,-2.579498291015625,1.973876953125,0.829925537109375,1,1.0,1.0,1.0,1.0,88.47
