TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-04-13 21:14:34.603,1.5781085,1.0196005,0.6311856,1.2569586,1.32006,0.35861054,0.17244823,0.6961651,0.8159461,0.34005663,0.3114382,1.0332648,0.7018471,0.27625352,0.5542705,0.7500882,0.37362298,0.14212893,0.55520225,0.49752763,838.9011,844.1392,867.1062,789.7436,757.1062,-0.06622314453125,0.24920654296875,0.97283935546875,-5.555267333984375,-1.816864013671875,-6.168365478515625,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:35.616,1.5781085,0.63606614,0.2027939,1.4234464,1.32006,-0.27985317,-0.32415938,0.6919373,0.8159461,-0.0075283535,-0.1379242,0.6454143,0.7018471,0.3319249,0.54540855,0.5174317,0.37362298,0.37219346,0.70975584,0.6245294,824.3956,853.4066,862.27106,857.8388,735.7509,-0.12347412109375,0.15960693359375,0.96337890625,-5.226287841796875,8.321685791015625,8.49365234375,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:36.637,1.5781085,0.65588295,0.26691124,1.4234464,1.32006,-0.4496843,-0.6306686,0.6919373,0.8159461,-0.017838616,-0.15804285,0.6454143,0.7018471,0.30380866,0.40379304,0.5174317,0.37362298,0.5619051,0.5451056,0.6245294,855.42126,854.21246,859.0476,847.76556,696.26373,-0.143310546875,0.17730712890625,0.95361328125,-0.11962890625,-3.252410888671875,17.877044677734375,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:37.653,1.5781085,0.7137009,0.5989446,1.4234464,1.32006,-0.2509731,-0.44037816,0.6919373,0.8159461,-0.13788243,-0.22570701,0.6454143,0.7018471,0.19916825,0.49888018,0.5174317,0.37362298,0.33925754,0.33045003,0.6245294,1166.8865,801.4286,852.1978,873.1502,883.22345,-0.069091796875,0.171630859375,0.978271484375,-2.519683837890625,-9.68994140625,-3.94775390625,1,2.0,1.0,1.0,2.0,86.06
2022-04-13 21:14:38.677,1.5781085,0.4094754,0.45767084,1.4234464,1.32006,-0.13607335,-0.12566155,0.6919373,0.8159461,-0.4048431,-0.027367657,0.6454143,0.7018471,0.25353807,0.5860029,0.5174317,0.37362298,0.2798099,0.41437674,0.6245294,835.6777,845.7509,841.7216,854.21246,869.92676,-0.06622314453125,0.15771484375,0.97235107421875,1.727142333984375,1.054229736328125,-5.7421875,1,2.0,1.0,1.0,2.0,86.06
2022-04-13 21:14:39.690,1.5781085,-0.24143392,-0.380755,1.1006628,1.32006,-0.31964895,-0.5016145,0.6908291,0.8159461,-0.29370522,0.0014937404,0.75454956,0.7018471,0.19830704,0.48440686,0.9150971,0.37362298,0.28179142,0.5394038,0.6593875,826.8132,870.32965,855.0183,840.5128,853.00366,0.00848388671875,0.1939697265625,0.99749755859375,-3.910369873046875,23.828582763671875,-4.1571044921875,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:40.700,1.5781085,-0.017381404,0.14590864,1.1827312,1.32006,-0.42520002,-0.25311062,1.0209157,0.8159461,-0.12675132,0.19214015,1.5791253,0.7018471,0.3366031,0.39752075,1.1778758,0.37362298,0.3524223,0.50419116,0.9686464,886.8498,862.27106,843.73627,823.5897,840.5128,-0.064453125,0.19244384765625,0.9864501953125,-0.8074951171875,4.015045166015625,-1.652374267578125,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:41.720,1.5157017,-0.04938736,0.07437328,0.8853708,1.2507198,-0.5189093,-0.23338774,0.51055807,1.137365,-0.24180257,-0.009783367,1.4816016,1.0782975,0.29280442,0.3519543,0.8600469,0.6999789,0.27431598,0.32766467,0.8398402,831.6484,853.8095,828.022,836.8865,848.5714,-0.0552978515625,0.23541259765625,0.9573974609375,-0.740203857421875,4.6356201171875,13.80218505859375,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:42.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:14:42.724,0.9178662,0.41160318,-0.2000333,0.5652029,0.31631812,-0.18760434,-0.43117574,0.14194642,0.5863903,-0.503716,-0.14722659,0.41928002,0.28983718,0.049019605,0.48245892,0.41519344,0.29811513,-0.011369266,0.24541853,0.39046934,880.40295,844.1392,831.6484,835.6777,1004.5055,-0.11395263671875,0.26336669921875,0.95135498046875,-1.6748046875,13.271331787109375,95.59097290039062,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:43.743,0.6955062,1.1772848,1.0637507,0.7664376,0.025474207,0.6191391,0.6275256,0.2869482,0.21597189,0.3538756,0.42442155,0.2611895,0.13096024,0.15701877,0.554663,0.3556039,0.30701694,0.106046066,0.18711036,0.33363512,838.49817,833.2601,833.2601,792.5641,60.84249,0.17156982421875,0.087158203125,0.95697021484375,3.66363525390625,7.319793701171875,11.11053466796875,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:43.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:14:44.761,0.6955062,0.96010584,1.2875684,0.7664376,0.025474207,0.5307125,0.8876828,0.2869482,0.21597189,0.42196733,0.35280284,0.2611895,0.13096024,0.19536155,0.3505598,0.3556039,0.30701694,0.119913116,0.12330681,0.33363512,855.82416,856.2271,838.0952,799.41394,1161.2454,0.294677734375,0.18487548828125,0.89495849609375,-3.0804443359375,11.84326171875,7.8656005859375,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:44.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:14:45.774,0.6955062,0.77784055,0.91884094,0.7664376,0.025474207,0.22275929,0.36430955,0.2869482,0.21597189,0.38156998,0.35024986,0.2611895,0.13096024,-0.06943018,0.18116671,0.3556039,0.30701694,-0.1846361,-0.17924692,0.33363512,799.41394,842.9304,841.7216,838.0952,1288.1685,0.21649169921875,0.1796875,0.908935546875,-21.301422119140625,2.6318359375,-31.9110107421875,1,2.0,1.0,1.0,2.0,86.06
2022-04-13 21:14:46.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:14:46.797,1.523995,0.63049096,0.5362315,0.7664376,1.158618,0.15607797,0.066608295,0.2869482,0.98923427,0.32189712,0.19211328,0.2611895,0.70776945,0.02065117,-0.17497338,0.3556039,0.34341702,-0.19087552,-0.38034523,0.33363512,809.0842,842.9304,850.18317,853.8095,639.0476,0.17486572265625,0.10040283203125,0.7918701171875,-12.21710205078125,-3.835601806640625,-47.59735107421875,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:47.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:14:47.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:14:47.820,1.9295326,0.79253054,0.8529559,0.7664376,1.3817518,0.07814912,0.2553927,0.2869482,1.3777778,0.1458206,0.19405311,0.2611895,0.8685179,0.21142924,-0.028350843,0.3556039,0.7878088,0.19263433,-0.14277147,0.33363512,855.0183,852.1978,846.9597,777.25275,992.4176,0.04266357421875,0.12933349609375,0.97430419921875,6.587066650390625,6.302947998046875,14.28070068359375,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:48.851,1.9295326,0.7308474,0.8566164,0.7664376,1.3817518,0.28958958,0.010780836,0.2869482,1.3777778,0.22562486,0.15598585,0.2611895,0.8685179,0.34310582,0.17601798,0.3556039,0.7878088,0.32790142,0.019512966,0.33363512,862.27106,858.24176,847.76556,823.1868,877.5824,0.112060546875,0.1431884765625,0.99334716796875,9.039459228515625,7.9254150390625,34.759674072265625,1,1.0,1.0,1.0,1.0,86.06
2022-04-13 21:14:49.874,1.9295326,0.56664497,0.5814627,0.7664376,1.3817518,0.22159381,-0.20875208,0.2869482,1.3777778,0.121098004,0.30949664,0.2611895,0.8685179,0.14731914,0.055208705,0.3556039,0.7878088,0.015164227,0.11895249,0.33363512,845.7509,842.9304,831.6484,791.75824,785.31134,0.11956787109375,0.136474609375,0.9532470703125,-6.53472900390625,4.463653564453125,17.34619140625,1,2.0,1.0,1.0,2.0,86.05
2022-04-13 21:14:50.898,1.1691464,1.2939714,0.8732643,0.7664376,1.123654,0.4112285,0.12643148,0.2869482,0.95229876,-0.16980389,0.21754536,0.2611895,0.97976995,-0.14272666,-0.078917965,0.3556039,1.0333323,-0.29888692,-0.04251447,0.33363512,856.63007,858.6447,841.7216,831.2454,684.17584,0.3194580078125,0.0828857421875,0.85552978515625,-5.166473388671875,-12.0526123046875,9.308624267578125,1,1.0,1.0,1.0,1.0,86.05
2022-04-13 21:14:51.916,1.1691464,1.0981892,0.890954,0.7664376,1.123654,0.33013818,0.20999196,0.2869482,0.95229876,0.25994718,0.054359138,0.2611895,0.97976995,-0.030942356,-0.27246645,0.3556039,1.0333323,-0.33959508,-0.32191685,0.33363512,852.6007,831.6484,846.1539,881.6117,892.0879,0.47552490234375,0.12640380859375,0.99261474609375,2.953338623046875,-1.637420654296875,-8.314208984375,1,1.0,1.0,1.0,1.0,86.05
2022-04-13 21:14:52.942,1.1691464,1.0403317,0.44289777,0.7664376,1.123654,-0.08354147,0.2508202,0.2869482,0.95229876,0.25940123,0.1915965,0.2611895,0.97976995,-0.055126745,0.0058026663,0.3556039,1.0333323,-0.36305422,-0.138351,0.33363512,787.326,839.304,862.27106,883.22345,782.0879,0.4052734375,0.14385986328125,0.91790771484375,-4.47113037109375,2.878570556640625,16.650848388671875,1,2.0,1.0,1.0,2.0,86.05
2022-04-13 21:14:53.944,1.1691464,0.8244894,0.587345,0.7664376,1.123654,0.49619368,0.48462388,0.2869482,0.95229876,0.16639899,0.52956706,0.2611895,0.97976995,0.14077517,0.24634278,0.3556039,1.0333323,0.042174313,0.11001667,0.33363512,838.0952,846.1539,870.32965,811.0989,930.7692,0.38702392578125,0.1505126953125,0.88336181640625,-8.486175537109375,-5.001983642578125,-9.846954345703125,1,2.0,1.0,1.0,2.0,86.05
2022-04-13 21:14:54.948,1.1691464,1.0054749,0.796228,0.7664376,1.123654,0.63640416,0.57848823,0.2869482,0.95229876,0.5750308,0.7509206,0.2611895,0.97976995,0.1590197,0.56550264,0.3556039,1.0333323,-0.09949414,0.47298804,0.33363512,832.0513,849.3773,851.79486,822.7839,716.4103,0.5203857421875,0.162353515625,0.80908203125,-2.930908203125,0.680389404296875,4.478607177734375,1,2.0,1.0,1.0,2.0,86.05
2022-04-13 21:14:55.965,1.1691464,1.005933,0.98217416,0.7664376,1.123654,0.5230565,0.58012104,0.2869482,0.95229876,0.6073708,0.343169,0.2611895,0.97976995,-0.08585848,0.1820548,0.3556039,1.0333323,0.0018885941,0.2424845,0.33363512,805.8608,846.1539,844.5421,836.4835,861.8681,0.5858154296875,0.10906982421875,0.81097412109375,-3.39447021484375,1.682281494140625,3.1402587890625,1,2.0,1.0,1.0,2.0,86.05
2022-04-13 21:14:56.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:14:56.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:14:56.986,1.1691464,0.89472765,0.42338628,0.7664376,1.123654,0.10987039,0.13100156,0.2869482,0.95229876,0.32582685,0.25193772,0.2611895,0.97976995,-0.19770686,-0.108686715,0.3556039,1.0333323,-0.0852801,0.043538798,0.33363512,846.1539,848.5714,856.2271,844.5421,862.27106,0.5115966796875,0.12213134765625,0.8485107421875,-0.8673095703125,7.633819580078125,-3.0206298828125,1,2.0,1.0,1.0,2.0,86.05
2022-04-13 21:14:57.991,1.1691464,0.84733087,0.79539573,0.7664376,1.123654,0.38109043,0.33581087,0.2869482,0.95229876,0.5019798,0.5602876,0.2611895,0.97976995,-0.17433587,0.1795719,0.3556039,1.0333323,-0.24719355,0.08805052,0.33363512,830.4396,852.6007,845.7509,850.58606,786.1172,0.544189453125,0.13970947265625,0.8348388671875,-2.953338623046875,4.732818603515625,-0.336456298828125,1,2.0,1.0,1.0,2.0,86.05
2022-04-13 21:14:58.994,1.1691464,0.6333436,0.5863262,0.7664376,1.123654,0.15825365,0.1327455,0.2869482,0.95229876,0.37569275,0.4719796,0.2611895,0.97976995,-0.014906813,0.014620885,0.3556039,1.0333323,-0.0032225396,-0.07538682,0.33363512,829.6337,858.6447,857.8388,823.9927,773.6264,0.5230712890625,0.13909912109375,0.857177734375,-1.996307373046875,3.177642822265625,1.114044189453125,1,2.0,1.0,1.0,2.0,86.05
2022-04-13 21:15:00.008,1.1691464,0.5919648,0.23041905,0.7664376,1.123654,-0.14748043,-0.37631246,0.2869482,0.95229876,-0.16380209,-0.03246418,0.2611895,0.97976995,-0.085698135,-0.07413334,0.3556039,1.0333323,-0.025408216,-0.10778034,0.33363512,772.01465,829.2308,818.3516,792.1612,808.68134,0.528076171875,0.15850830078125,0.8489990234375,-2.669219970703125,2.115936279296875,0.545806884765625,1,2.0,1.0,1.0,2.0,86.03
2022-04-13 21:15:01.026,1.1691464,0.4814114,0.3895177,0.7664376,1.123654,-0.18697764,-0.4826793,0.2869482,0.95229876,0.5001353,-0.29015306,0.2611895,0.97976995,0.3319836,-0.122237206,0.3556039,1.0333323,0.2799894,-0.17324987,0.33363512,825.2015,852.6007,847.3626,836.08057,843.3333,0.5816650390625,0.13665771484375,0.8228759765625,-0.1495361328125,-3.985137939453125,4.553375244140625,1,2.0,1.0,1.0,2.0,86.03
2022-04-13 21:15:02.041,1.1691464,0.50906706,-0.075251795,0.7664376,1.123654,-0.44134188,-0.32943475,0.2869482,0.95229876,0.5001353,0.044456284,0.2611895,0.97976995,0.41077682,-0.23977719,0.3556039,1.0333323,0.35681555,-0.41808558,0.33363512,847.3626,848.97437,850.58606,826.0073,782.0879,0.5211181640625,0.13470458984375,0.8441162109375,-0.6878662109375,5.644989013671875,0.7476806640625,1,2.0,1.0,1.0,2.0,86.03
2022-04-13 21:15:03.066,1.1691464,0.41302052,-0.2574302,0.5755147,1.123654,-0.44471282,-0.5984265,0.61793387,0.95229876,-0.2260375,-0.0348474,0.9246396,0.97976995,0.0016245389,-0.015400158,0.649236,1.0333323,-0.09907685,-0.0999655,0.5673888,830.84247,864.68866,845.7509,834.4689,879.19415,0.5181884765625,0.14715576171875,0.8443603515625,-0.919647216796875,3.147735595703125,1.21124267578125,1,1.0,1.0,1.0,1.0,86.03
2022-04-13 21:15:04.081,1.1691464,0.24037409,0.04958068,0.7398489,1.123654,-0.07485405,-0.26041993,0.6522631,0.95229876,-0.11422872,-0.21072961,0.7037111,0.97976995,-0.16799784,-0.2618766,0.645555,1.0333323,-0.15472062,-0.2252275,0.40801403,745.42126,890.4762,848.97437,785.31134,869.12085,0.46533203125,0.1448974609375,0.85955810546875,-2.205657958984375,10.654449462890625,-0.829925537109375,1,1.0,1.0,1.0,1.0,86.03
2022-04-13 21:15:05.107,1.1691464,0.75688386,0.3509266,0.9310108,1.123654,0.34257826,-0.09332609,0.78933144,0.95229876,0.15336774,0.16159564,0.65865314,0.97976995,-0.24647982,0.1533583,0.6797493,1.0333323,-0.15985446,-0.046694357,0.41477668,824.7985,861.4652,848.97437,824.3956,811.50183,0.5101318359375,0.16107177734375,0.863525390625,-2.27294921875,-0.800018310546875,0.34393310546875,1,1.0,1.0,1.0,1.0,86.03
2022-04-13 21:15:06.124,1.1691464,0.077528745,0.1473016,0.9310108,1.123654,-0.21012804,-0.170266,0.78933144,0.95229876,-0.37280762,0.12066215,0.65865314,0.97976995,-0.2751914,0.13821822,0.6797493,1.0333323,-0.4723717,-0.11508642,0.41477668,828.022,857.8388,846.1539,856.2271,961.79486,0.52154541015625,0.15997314453125,0.83905029296875,-1.831817626953125,-0.037384033203125,0.695343017578125,1,1.0,1.0,1.0,1.0,86.03
2022-04-13 21:15:06.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-13 21:15:07.138,1.4675052,0.3520915,0.7530566,0.49760026,1.3081272,-0.34274077,0.34694117,0.12028482,1.3620018,0.14770621,-0.05093818,0.3041324,1.1090388,-0.32689416,-0.38062933,0.7247883,0.76651824,-0.42227244,-0.44307184,0.6273113,842.1245,850.58606,843.3333,838.9011,807.47253,0.5379638671875,0.16168212890625,0.8370361328125,-2.026214599609375,1.323394775390625,0.366363525390625,1,1.0,1.0,1.0,1.0,86.03
2022-04-13 21:15:08.149,1.5098699,0.46881965,0.77504927,0.49760026,1.3337877,-0.1691372,0.3899092,0.12028482,1.3615298,0.62041855,0.6507059,0.3041324,1.1272216,-0.27936685,-0.31824878,0.7247883,0.78150386,-0.3898927,-0.36154634,0.6273113,827.2161,855.82416,845.7509,845.34796,873.5531,0.54986572265625,0.1563720703125,0.823974609375,-2.564544677734375,1.457977294921875,0.67291259765625,1,1.0,1.0,1.0,1.0,86.03
2022-04-13 21:15:08.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-04-13 21:15:08.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-04-13 21:15:09.153,1.5098699,0.48003146,-0.59983176,0.49760026,1.3337877,-0.29211226,-0.074653596,0.12028482,1.3615298,0.58408225,0.6759548,0.3041324,1.1272216,-0.026411865,0.4461387,0.7247883,0.78150386,-0.08460657,0.29930407,0.6273113,844.5421,855.82416,853.00366,855.82416,988.7912,0.55908203125,0.1668701171875,0.8199462890625,-2.056121826171875,2.729034423828125,1.60003662109375,1,2.0,1.0,1.0,2.0,86.03
