TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-11-06 20:36:28.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-06 20:36:28.719,0.49682298,0.11998934,0.91771835,0.36059248,0.5596115,-0.33340126,0.42007625,0.410173,0.77588534,-0.17333278,0.22510998,0.8804191,0.06170845,-0.22925368,0.11810792,0.062481984,-0.1568502,-0.6133633,-0.16561024,-0.2007691,810.293,839.304,848.97437,821.978,487.94873,0.0377197265625,0.27606201171875,0.96807861328125,-4.5458984375,4.007568359375,-0.94207763671875,1,1.0,1.0,1.0,1.0,63.03
2020-11-06 20:36:29.729,0.55505687,0.26531374,1.1016959,0.48657522,0.53909117,-0.08628341,0.49931043,0.5614816,9.1115356E-4,0.16304508,0.10314135,0.7228742,-0.0067100036,-0.20422591,0.052532937,0.034898385,-0.13112262,-0.4329954,0.037617166,-0.20121372,803.8461,840.10986,844.94507,823.9927,745.42126,-0.013427734375,0.2998046875,0.96405029296875,-0.418701171875,3.22998046875,1.435546875,1,1.0,1.0,1.0,1.0,63.03
2020-11-06 20:36:30.732,0.59849316,0.10256238,0.6092444,0.3387294,0.65094894,-0.20423275,0.2858909,0.280291,0.7143931,0.10098143,0.42086172,0.48150486,0.47767046,-0.1137342,0.0892612,0.2060574,0.20568563,-0.48640132,0.1347369,0.15460485,787.72894,844.94507,845.7509,806.26373,624.94507,0.00860595703125,0.27886962890625,0.9622802734375,-3.050537109375,2.534637451171875,0.127105712890625,1,1.0,1.0,1.0,1.0,63.03
2020-11-06 20:36:31.736,0.50959605,-0.12299522,0.7486133,0.98844284,0.6265484,-0.09850678,0.5642934,1.0159678,0.71174467,0.02044112,0.46325925,1.1958268,0.45634747,-0.10205662,0.035761483,0.108036764,0.14421332,-0.5293019,-0.12879312,-0.081367284,753.0769,845.7509,859.85345,781.28204,895.31134,0.00567626953125,0.278564453125,0.96282958984375,-1.83929443359375,2.773895263671875,1.15142822265625,1,1.0,1.0,1.0,1.0,63.03
2020-11-06 20:36:31.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-06 20:36:32.741,0.50959605,0.17774026,0.3521152,1.0720923,0.6265484,-0.016362395,0.1333838,1.1055148,0.71174467,0.03191263,0.08199203,1.1837367,0.45634747,-0.20419323,-0.10566405,0.116460145,0.14421332,-0.466287,0.1268357,-0.09940796,785.7143,839.707,840.5128,809.89014,467.39926,0.00506591796875,0.28118896484375,0.96356201171875,-2.415008544921875,2.3626708984375,1.1065673828125,1,1.0,1.0,1.0,1.0,63.03
2020-11-06 20:36:33.751,0.19283538,0.10064304,0.23038475,0.23195674,0.4080518,-0.2444983,-0.15249777,0.18576832,0.71884036,0.2312637,-0.0033027972,0.9679822,0.5757889,-0.15899429,0.09867899,0.4112242,0.053905904,-0.35606766,0.17141756,0.11591902,850.58606,852.1978,844.94507,851.39197,1004.90845,0.003662109375,0.277099609375,0.96014404296875,-2.31781005859375,2.325286865234375,0.58319091796875,1,1.0,1.0,1.0,1.0,63.03
2020-11-06 20:36:34.784,0.15272881,-0.27159604,-0.15672332,0.15923357,0.3272873,-0.40352508,-0.44037893,-0.1624516,0.7655312,0.22022757,0.05547425,0.9728977,0.3886015,-0.115212634,0.027914632,0.21631497,-0.11230039,-0.46015725,0.08152737,-0.056057077,844.94507,844.94507,836.08057,846.55676,895.7143,0.00885009765625,0.27899169921875,0.96533203125,-2.175750732421875,2.355194091796875,0.934600830078125,1,1.0,1.0,1.0,1.0,63.03
2020-11-06 20:36:35.807,0.48240757,0.005081749,0.49913627,0.46789697,0.32478082,-0.117525354,0.10697782,0.42975053,0.8389164,0.21350895,0.38022733,0.8823137,0.26242986,-0.19577514,0.30819327,0.2517614,-0.062587015,-0.26506835,-0.06539577,-0.058336265,873.95605,855.42126,836.8865,853.00366,1101.2087,0.00311279296875,0.2752685546875,0.9610595703125,-1.8841552734375,2.385101318359375,1.218719482421875,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:36.813,0.31905428,-0.13490608,0.23801778,0.25966784,0.21756728,-0.5953613,-0.15287328,0.25436738,0.79095984,0.08964654,0.30024716,0.8072475,0.17801602,-0.23829709,0.2998845,0.071082555,-0.178418,-0.332919,0.118170746,-0.25648573,847.3626,851.79486,840.9158,842.52747,1032.3077,0.0062255859375,0.27728271484375,0.96240234375,-2.70660400390625,2.19818115234375,0.6280517578125,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:37.834,-0.07384783,-0.13121684,-0.25192985,-0.106983826,0.3336379,-0.33291256,-0.48645258,0.298948,0.49057633,-0.079138145,-0.09709106,0.52628773,0.008197189,-0.26848415,0.20566523,-0.039324336,-0.065016754,-0.45483077,-0.12637196,-0.0660126,864.68866,857.4359,843.3333,842.9304,928.7546,0.00604248046875,0.27703857421875,0.9656982421875,-2.1533203125,2.444915771484375,1.188812255859375,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:38.846,-0.012994255,-0.26610592,-0.011615301,-0.071490064,0.35524133,-0.24122941,-0.4756913,0.31445864,0.4454307,-0.070408165,-0.06960537,0.5541693,0.16843165,-0.2334861,0.16356294,0.001532937,-0.004153897,-0.49072656,-0.0420085,0.018025069,845.34796,845.34796,835.6777,850.58606,626.9597,0.00946044921875,0.275634765625,0.9659423828125,-2.9010009765625,2.026214599609375,0.800018310546875,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:39.877,-0.2027671,-0.23341084,-0.20317096,0.061435733,-0.031233244,-0.30654487,-0.34321046,-0.043626312,0.2582221,-0.22335453,-0.1866684,0.42686498,0.040472593,-0.34848988,0.106749944,-0.097304136,-0.13725634,-0.5575659,0.17495997,-0.29468027,852.1978,850.58606,844.1392,844.94507,792.1612,0.01031494140625,0.27508544921875,0.96490478515625,-2.429962158203125,2.415008544921875,0.5084228515625,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:40.886,0.004721959,-0.1530298,-0.056269698,0.039197747,0.3553569,-0.16945106,-0.23397058,0.44281,0.54167,-0.016294962,0.0071898266,0.646342,0.051992662,-0.25758696,0.14831994,0.03323902,-0.10751331,-0.4227637,0.23523659,-0.1668863,884.0293,853.8095,844.5421,862.674,890.87915,0.0108642578125,0.27545166015625,0.96405029296875,-2.564544677734375,2.37762451171875,0.456085205078125,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:41.902,0.13174751,-0.11220817,-0.08380992,-0.14397871,0.1469666,-0.21900134,-0.043522567,0.48993918,0.54904485,0.08032847,0.086692095,0.5390545,0.14150982,-0.24573709,0.19677866,0.19211864,-0.06781108,-0.48040566,0.18601537,-0.113481686,788.1319,845.34796,849.3773,815.5311,446.04395,0.0098876953125,0.27801513671875,0.96539306640625,-2.49725341796875,2.280426025390625,0.59814453125,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:42.921,0.55853575,-0.265665,0.28209653,0.48387417,0.53862774,-0.42879725,-0.12554477,0.41952226,0.8621291,-0.15188843,0.118256144,0.5660756,0.43728918,-0.19498798,0.20993356,0.39689633,0.09690551,-0.5009462,0.04033296,-0.12588958,812.71063,844.94507,847.76556,824.7985,457.72894,0.00860595703125,0.2752685546875,0.96209716796875,-2.385101318359375,2.46734619140625,1.07666015625,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:43.930,0.9260299,-0.15663303,0.33307692,0.6911639,0.6931187,-0.41389126,-0.0726511,0.511775,0.8748063,-0.17273451,0.21480368,0.6715671,0.53071994,-0.21513726,0.14294018,0.5062554,0.19138888,-0.37000525,0.023345655,0.11905017,781.28204,840.10986,836.08057,797.3993,549.19415,0.01263427734375,0.2750244140625,0.96307373046875,-2.474822998046875,2.4822998046875,0.61309814453125,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:44.951,0.80388415,0.046132334,0.2220476,0.63836896,0.34697843,-0.123927966,-0.28824085,0.16204438,0.6931921,0.11847117,0.09543078,0.7803304,0.321655,-0.40145132,0.11044805,0.32717913,-0.04722972,-0.45957917,-0.1752048,-0.029457761,825.2015,846.9597,837.6923,830.84247,551.6117,0.0084228515625,0.2745361328125,0.9644775390625,-2.714080810546875,2.28790283203125,0.35888671875,1,1.0,1.0,1.0,1.0,63.11
2020-11-06 20:36:45.956,0.33243623,0.09824755,-0.27710778,0.13612987,0.70747185,-0.09985412,-0.83660114,0.08357974,1.0473212,0.11548742,0.13287899,0.6832164,0.4048091,-0.4337881,0.16049641,0.04553996,-0.22982158,-0.4773855,-0.028877344,-0.3725117,806.26373,844.5421,849.7802,830.4396,715.2015,0.00787353515625,0.27630615234375,0.96343994140625,-2.5421142578125,2.75146484375,0.37384033203125,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:46.960,0.3489059,0.035029203,-0.035440285,-0.1454879,0.8608934,-0.50899005,-0.3961159,0.02618546,1.0272961,-0.19450283,-0.048628457,0.33480078,0.5950912,-0.25563055,0.21134143,0.090080544,-0.16747484,-0.46840507,-0.14472647,-0.49134788,850.989,849.3773,840.5128,853.8095,1017.3993,0.00726318359375,0.275634765625,0.96246337890625,-2.549591064453125,2.086029052734375,0.9869384765625,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:47.963,0.90129113,0.24432246,0.113186955,-0.1454879,0.5984478,-0.4096835,-0.30392006,0.02618546,0.34393448,-0.34210187,-0.075738266,0.33480078,0.2901082,-0.113887966,0.21337111,0.090080544,0.059529852,-0.5653126,-0.23846962,-0.49134788,900.54944,852.1978,841.7216,893.2967,1156.4103,0.01055908203125,0.2763671875,0.96142578125,-2.280426025390625,2.489776611328125,0.814971923828125,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:48.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-06 20:36:48.977,0.90129113,0.05631611,-0.08918277,-0.1454879,0.5984478,-0.3875664,-0.40397087,0.02618546,0.34393448,-0.29510894,-0.11179184,0.33480078,0.2901082,-0.13880889,0.24236561,0.090080544,0.059529852,-0.58381355,-0.14675958,-0.49134788,809.0842,842.52747,842.9304,822.381,855.42126,0.0086669921875,0.27789306640625,0.9656982421875,-2.893524169921875,2.22808837890625,0.740203857421875,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:50.008,-0.3051223,-0.5683861,-0.40678197,-0.26926428,-0.0050421106,-0.5751064,-0.61924434,-0.07797696,0.11380251,-0.18595687,-0.25141343,0.19341092,0.063304566,-0.3324383,-0.024933657,0.11138338,-0.05535882,-0.6216592,0.0091304025,0.09500165,859.0476,859.45056,832.0513,853.00366,1116.9231,0.00994873046875,0.27801513671875,0.96417236328125,-1.80938720703125,2.265472412109375,1.09161376953125,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:51.023,0.4468789,-0.24035113,-0.37508187,0.49007028,0.31252474,-0.26264364,-0.33776033,0.36880955,0.99074477,0.17350763,0.11957081,0.6416286,0.16412523,-0.3412582,-0.13506998,0.23786208,-0.19956432,-0.56771123,-0.06298232,0.008390583,858.24176,855.42126,843.73627,851.39197,819.9634,0.00848388671875,0.2744140625,0.96514892578125,-2.6617431640625,2.22808837890625,0.83740234375,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:52.032,0.79443425,-0.28569046,-0.40064457,0.7456889,0.62087953,-0.35439926,-0.39605862,0.46833095,0.99074477,0.17448485,0.18629134,0.67442435,0.2166543,-0.14068441,0.039680503,0.16122141,-0.23923855,-0.650727,-0.25368682,-0.033425413,887.6557,854.21246,842.52747,867.9121,1158.8279,0.00799560546875,0.2760009765625,0.9598388671875,-2.13836669921875,2.19818115234375,1.039276123046875,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:53.040,1.005568,0.44526294,0.6912657,0.8701244,0.6045944,0.13130338,0.24057828,0.6687343,0.6203409,0.40055394,0.4248948,0.88395256,0.16302218,-0.1462864,0.061710745,0.16964467,-0.1965223,-0.40708974,-0.1898175,0.003164526,871.13556,850.18317,846.55676,853.4066,1161.2454,0.0081787109375,0.276123046875,0.9593505859375,-2.758941650390625,2.37762451171875,0.994415283203125,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:54.058,0.916604,0.5075873,0.74240756,0.84419215,0.59763956,0.23480757,0.3123578,0.8409716,0.6231333,0.43421486,0.4509202,0.90981376,0.46799192,-0.25685525,0.19271,0.4864745,-0.028901186,-0.34151113,-0.048019204,0.09008822,837.6923,846.1539,837.28937,839.707,680.54944,0.01092529296875,0.27642822265625,0.9619140625,-2.572021484375,2.1533203125,1.136474609375,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:55.073,-0.29967028,-0.3077613,-0.5415654,-0.25475866,0.12137154,-0.566622,-0.340884,0.08306501,0.16323434,-0.26163837,-0.25467822,0.09422899,0.037938137,-0.44324312,0.05250675,-0.048042495,-0.47252753,-0.6345849,-0.14463557,-0.5114306,806.6667,844.5421,843.3333,820.7692,470.6227,0.0213623046875,0.28387451171875,0.95941162109375,-2.325286865234375,2.7215576171875,0.538330078125,1,1.0,1.0,1.0,1.0,63.17
2020-11-06 20:36:56.101,-0.41651317,0.22565646,0.4636597,-0.29931346,0.05369898,-0.2012914,0.056420196,-0.010099795,0.3620487,0.013307156,0.0010261444,0.14330514,-0.031534728,-0.38206926,0.17651142,0.0017187012,-0.4217642,-0.7848174,-0.15567462,-0.30759043,740.989,842.1245,869.92676,750.2564,521.79486,0.0067138671875,0.2774658203125,0.9573974609375,-2.85614013671875,3.828125,-0.34393310546875,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:36:56.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-06 20:36:57.128,-0.49000376,0.8760386,0.82185364,-0.36362016,-0.03350356,0.27701578,0.39713088,-0.4184525,0.35866335,0.14617349,-0.008055692,0.1316025,-0.11075898,-0.26865584,0.099680685,0.0025806318,-0.4214415,-0.5065233,-0.18652485,-0.26378676,815.9341,845.7509,845.7509,828.8278,536.30035,-0.01190185546875,0.25848388671875,0.9619140625,-2.489776611328125,2.758941650390625,1.9140625,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:36:58.149,0.830357,0.19714442,0.19911344,0.47100168,-0.28851318,-0.50105923,-0.117097124,0.09150471,0.3316268,-0.098945044,-0.06636778,0.5072638,-0.035682786,-0.2583181,0.094374456,0.20875773,-0.19849813,-0.33808872,-0.074891746,-0.10565641,811.9048,847.3626,847.76556,822.381,799.41394,-0.01605224609375,0.27093505859375,0.96331787109375,-2.504730224609375,2.250518798828125,1.4056396484375,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:36:59.153,0.9035512,0.022725819,-0.067498975,0.8874559,0.19497953,-0.37347487,-0.29675972,0.40216917,0.6039115,-0.19315943,-0.13364024,0.88179684,0.36553034,-0.3098524,0.058165267,0.3776347,-0.2337903,-0.4786642,0.12216461,-0.08462831,853.8095,854.61536,847.3626,857.03296,1099.597,0.0010986328125,0.27911376953125,0.96630859375,-2.3626708984375,1.682281494140625,2.49725341796875,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:37:00.170,0.3154041,-0.2519862,-0.13421026,-0.017145494,0.20756032,-0.409101,-0.41689306,0.13879776,0.4540506,-0.5073549,-0.026672497,0.6535921,0.07745671,-0.35378975,0.10480181,0.12236612,-0.40926898,-0.68443996,0.014167358,-0.32318062,840.9158,848.97437,849.3773,845.7509,1022.6374,-0.0123291015625,0.273681640625,0.96173095703125,-2.4822998046875,2.43743896484375,1.039276123046875,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:37:01.184,0.54089624,-0.19303988,0.4711991,-0.2514729,0.81470835,-0.24728632,0.106572054,0.56186926,1.0108733,-0.30168396,0.3976276,0.96969116,0.26812312,-0.30573386,0.2224704,0.37543783,-0.24630496,-0.3892692,0.26068977,-0.12393826,878.3883,857.4359,841.7216,861.8681,1178.1685,-0.0125732421875,0.27874755859375,0.9637451171875,-2.295379638671875,2.325286865234375,1.398162841796875,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:37:02.218,0.55612427,0.08087326,0.5139485,-0.21067864,0.64238024,-0.3430352,0.25974122,0.4848164,0.9597739,-0.028571809,0.47221044,0.6729257,0.23065013,-0.11013543,0.3313367,0.39790648,-0.1185503,-0.4484887,0.46405146,-0.19981165,873.95605,850.18317,840.10986,860.65936,994.83514,-0.00604248046875,0.27691650390625,0.9627685546875,-2.684173583984375,2.026214599609375,0.904693603515625,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:37:03.240,0.33814016,-0.053574964,0.18999898,-0.16633263,-0.1386872,-0.61248213,0.041461546,0.11234415,0.29613763,-0.10620239,0.17866497,0.54384863,-0.03162121,-0.18654588,0.22953674,0.06974246,-0.29033917,-0.5262084,-0.0016983283,-0.2146532,850.58606,851.39197,839.304,844.1392,677.326,-0.01422119140625,0.26458740234375,0.9569091796875,-4.14215087890625,1.9140625,0.46356201171875,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:37:04.259,0.8190038,-0.25592995,0.58827263,0.13282007,0.539851,-0.42506868,0.17799468,0.27467692,0.8682926,-0.21560208,0.5313481,0.79790413,0.04390186,-0.31460544,0.2805606,0.108329654,-0.13894536,-0.5510356,0.026132358,-0.018206637,802.23444,844.94507,841.7216,811.9048,485.53113,-0.0128173828125,0.267578125,0.9625244140625,-2.938385009765625,2.400054931640625,0.994415283203125,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:37:05.281,-0.022772988,-0.03910589,0.127751,0.19820246,0.23349248,-0.48965162,-0.24950737,0.20405623,0.64597386,-0.11797835,0.2759635,0.74571735,0.17665304,-0.14985469,0.14322975,0.21138881,-0.16118234,-0.6311756,-0.026656788,-0.12068018,854.61536,847.76556,839.707,848.97437,749.85345,-0.0118408203125,0.26800537109375,0.9593505859375,-3.7384033203125,2.654266357421875,-0.46356201171875,1,1.0,1.0,1.0,1.0,63.23
2020-11-06 20:37:06.283,0.19205184,-0.17785951,0.003313301,0.35785466,0.53262895,-0.49875665,-0.4126389,0.39509222,0.65141827,-0.023756662,0.12656108,0.73739994,0.2638102,-0.083015956,0.2573026,0.30888337,0.10369792,-0.4216121,-0.048045203,0.16883379,792.96704,842.9304,846.55676,820.3663,606.4103,-0.013671875,0.267333984375,0.96875,-2.444915771484375,2.70660400390625,0.426177978515625,1,1.0,1.0,1.0,1.0,63.28
