TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-04-03 18:13:08.448,1.094594,0.29466572,-0.13871148,1.0371753,0.8459877,0.007072458,-0.38215548,0.5426014,0.5222607,0.13020149,-0.15727206,0.104869656,0.7772887,-0.227534,-0.2805099,0.20894058,0.6740555,-0.3935979,-0.78522015,-0.38952056,879.19415,830.4396,851.39197,833.663,703.91943,-0.1224365234375,0.2313232421875,0.96026611328125,-2.145843505859375,1.188812255859375,2.811279296875,1,1.0,1.0,1.0,1.0,66.39
2022-04-03 18:13:09.466,1.2030303,0.5394199,0.50092447,0.973151,0.77941567,0.06110939,0.09933273,0.55611426,0.49432254,0.095189,0.1812341,-0.069068685,0.6635297,-0.046102855,-0.30954376,0.13984515,0.6842267,-0.29011747,-0.6648716,-0.33262652,852.6007,843.3333,850.58606,887.25275,1034.7252,-0.10919189453125,0.23687744140625,0.96337890625,-2.0037841796875,1.114044189453125,1.12152099609375,1,1.0,1.0,1.0,1.0,66.39
2022-04-03 18:13:10.473,0.8069915,0.38493964,0.67544293,0.4136939,0.49533457,0.06583143,0.063513406,0.33163515,0.71439326,0.011431712,0.10331442,0.32519996,0.4547448,-0.1965433,-0.36789,-0.034264,0.1349953,-0.43856412,-0.5516691,-0.24036008,857.8388,855.82416,844.1392,878.3883,889.2674,-0.1011962890625,0.2420654296875,0.9630126953125,-1.74957275390625,0.904693603515625,1.353302001953125,1,1.0,1.0,1.0,1.0,66.39
2022-04-03 18:13:11.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-03 18:13:11.486,0.61974865,0.64039016,0.78003216,0.39190745,0.4412883,0.39223954,0.4575423,0.18327978,0.6098225,0.013046735,0.30282158,0.27998707,0.3222335,-0.11151599,-0.3311175,-0.08663509,0.06942084,-0.3573509,-0.5947116,-0.49593738,852.6007,865.09155,847.3626,893.69965,972.674,-0.096435546875,0.24853515625,0.9613037109375,-2.205657958984375,1.5850830078125,0.485992431640625,1,1.0,1.0,1.0,1.0,66.39
2022-04-03 18:13:12.495,0.5225934,0.75955415,0.99451333,0.55274016,0.37646487,0.50127435,0.60186493,0.22736697,0.47938463,0.037956797,0.3430333,0.256259,0.22043101,-0.03943494,-0.2701359,-0.05464228,0.22382379,-0.40489462,-0.7210611,-0.5663215,836.4835,855.42126,850.18317,809.89014,775.2381,-0.0928955078125,0.24639892578125,0.96295166015625,-1.831817626953125,1.293487548828125,0.85235595703125,1,1.0,1.0,1.0,1.0,66.39
2022-04-03 18:13:13.501,0.60595053,0.080227554,0.15042935,0.23031315,0.5335958,-0.39770457,-0.09336924,0.383256,0.76094216,-0.118396915,-0.11774998,0.6474136,0.39249477,-0.21738228,-0.50361824,-0.004445278,-0.009491822,-0.30625317,-0.75232273,-0.22595131,848.5714,855.0183,848.1685,884.83514,915.05493,-0.08380126953125,0.24737548828125,0.96282958984375,-2.280426025390625,1.786956787109375,0.82244873046875,1,1.0,1.0,1.0,1.0,66.39
2022-04-03 18:13:14.519,-2.9910408E-4,-0.42313242,-0.28440097,-0.45157036,-0.41630486,-0.44632956,-0.30792,-0.2558097,0.40841448,-0.39479288,-0.21320699,0.33748242,0.2542643,-0.2664239,-0.4408928,-0.18371345,-0.08589705,-0.3176719,-0.7675736,-0.34800398,844.5421,859.85345,852.1978,863.47986,812.71063,-0.08819580078125,0.24786376953125,0.96197509765625,-1.861724853515625,1.57012939453125,0.76263427734375,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:15.526,-0.21828246,-0.27319425,-0.028500598,0.09816739,0.022194063,-0.39028943,-0.30830443,0.102344655,1.0072585,0.03842754,0.10525347,1.1281391,0.2595488,-0.19365536,-0.30362633,-0.09095638,-0.098716974,-0.4411994,-0.65292186,-0.40171918,830.4396,853.4066,847.3626,881.2088,888.46155,-0.0975341796875,0.23236083984375,0.96771240234375,-4.613189697265625,2.01873779296875,-1.71966552734375,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:16.533,0.52440685,-0.1886018,0.16518837,0.4898364,0.27724662,-0.2899804,-0.11965737,0.34505108,1.0801654,0.16148268,0.2389225,1.1398376,0.39383045,-0.06766377,-0.3464179,0.0581506,-0.21644033,-0.29541767,-0.66402996,-0.44352627,812.3077,857.03296,844.1392,889.2674,1005.31134,-0.1527099609375,0.12384033203125,0.9683837890625,-2.6019287109375,0.426177978515625,-34.355926513671875,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:17.549,0.8909636,0.21893823,0.6635468,0.6602896,0.44343266,0.089913435,0.23291333,0.39986914,0.94958156,0.25035918,0.26329914,0.59710556,0.75115454,-0.06753885,-0.3724559,0.20205076,0.04027269,-0.32334107,-0.8571387,-0.1741834,824.7985,858.6447,844.5421,858.24176,962.1978,-0.20135498046875,0.08001708984375,0.96954345703125,-1.472930908203125,1.89910888671875,2.250518798828125,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:18.574,0.5181968,0.0576257,0.151069,0.29758036,0.2783822,-0.23072724,-0.17416811,-0.14977849,0.62381256,0.09876109,0.0057674902,0.35630524,0.43406665,-0.039328724,-0.29636213,0.034421563,-0.14443739,-0.33412972,-0.8113355,-0.08835742,830.84247,865.89746,838.49817,840.5128,778.86444,-0.23077392578125,0.108154296875,0.968017578125,11.521759033203125,4.732818603515625,-44.389801025390625,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:19.581,0.58721447,-0.22050203,0.54045594,0.71755755,0.10979775,-0.28467137,0.24417119,0.4522883,0.61701846,0.057389587,0.20141686,0.53686106,0.59858394,-0.009694321,-0.23747802,0.24925557,0.13189833,-0.2854058,-0.50743824,-0.009468756,852.6007,855.42126,850.58606,866.30035,819.9634,-0.287109375,0.08355712890625,0.94671630859375,-1.293487548828125,1.31591796875,0.52337646484375,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:20.592,0.3390099,-0.29633513,0.25877562,0.44070837,0.019330228,-0.34437847,-0.17686684,0.11529103,0.4818494,0.052808695,0.18654351,0.49429688,0.3946644,-0.07673281,-0.25503385,0.28962776,0.022741219,-0.38064831,-0.5086015,-0.02001972,849.7802,850.18317,848.1685,871.53845,979.92676,-0.2880859375,0.085693359375,0.9462890625,-2.28790283203125,1.68975830078125,1.03179931640625,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:21.604,0.33929944,-0.332141,-0.17069413,0.1779306,0.29248172,-0.30607525,-0.6255327,-0.0764758,0.5258003,-0.19479153,-0.1449955,0.34147394,0.09657527,-0.13977577,-0.4082391,0.08707664,0.0063250964,-0.42289624,-0.77483386,0.026334438,857.8388,858.6447,848.1685,875.16486,919.0842,-0.29278564453125,0.0823974609375,0.939208984375,-3.775787353515625,1.592559814453125,2.011260986328125,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:22.632,0.22997445,-0.14046255,-0.47623244,0.15885258,0.18730465,-0.23347197,-0.3860434,-0.12821072,0.3061965,-0.18384863,-0.2223977,-0.021099092,0.100964464,-0.14516915,-0.33572692,0.09347694,0.014574357,-0.45074713,-0.55779475,-0.037731525,842.52747,842.1245,853.00366,842.52747,739.7802,-0.27984619140625,0.0828857421875,0.94866943359375,-2.444915771484375,1.1962890625,0.366363525390625,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:23.637,0.21148664,0.046246227,0.011200946,0.41209498,-0.09709772,-0.08414736,-0.23394668,-0.09095392,0.37042737,-0.09887561,-0.028037788,0.15873885,0.19212261,-0.11202777,-0.22380996,0.08449903,-0.039388847,-0.5403582,-0.5925246,0.008895636,856.2271,860.65936,857.4359,810.293,743.4066,-0.1669921875,0.05816650390625,0.98187255859375,-7.2076416015625,-19.581756591796875,-5.2935791015625,1,1.0,1.0,1.0,1.0,66.36
2022-04-03 18:13:24.642,0.88603127,0.13636681,0.32738194,0.6904,0.6164836,-0.24463432,0.11883145,0.11372409,0.4612612,-0.11250677,0.48731476,0.45259908,0.2556128,0.25557214,-0.048920784,0.37620357,-0.051610615,0.03353578,-0.30905896,3.1139306E-4,870.7326,847.76556,844.5421,886.8498,783.2967,-0.093505859375,0.0706787109375,0.98736572265625,3.09539794921875,6.048736572265625,0.515899658203125,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:25.655,1.2201843,0.24249479,0.30783826,0.7821319,0.9653173,-0.32000616,0.20862883,0.24294482,0.38579515,-0.10617042,0.48084044,0.44217694,0.39398354,0.39454114,0.05328248,0.55776006,-0.07108254,0.35232696,-0.062868506,0.069629684,839.304,851.79486,844.94507,801.8315,760.7326,-0.15447998046875,0.10919189453125,0.97796630859375,-0.28411865234375,2.893524169921875,1.495361328125,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:25.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-03 18:13:26.668,1.2201843,0.16809353,-0.14196761,0.76966196,0.9653173,-0.14858249,-0.052994248,0.24703613,0.38579515,-0.040007547,-0.10106578,0.40510985,0.39398354,-0.074539974,-0.27121055,0.55341274,-0.07108254,-0.09467623,-0.52819085,0.09238301,852.1978,858.24176,843.73627,821.978,800.2198,-0.466796875,0.2108154296875,0.8544921875,-1.9140625,0.351409912109375,0.6878662109375,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:27.692,0.5194908,0.3010756,0.07298066,0.40832192,0.81124467,-0.22076619,-0.088732116,0.50799215,1.1751864,-0.15360788,-0.037215155,0.62253785,0.5430698,0.038835555,-0.06823731,0.46466458,0.5115293,-0.13908833,-0.5680059,0.13613582,842.1245,859.0476,853.00366,865.4945,773.22345,-0.581787109375,0.24127197265625,0.77105712890625,-14.49005126953125,40.217742919921875,23.544464111328125,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:28.726,1.176329,0.36447257,0.2809566,1.2285638,1.1956908,-0.29177976,-0.17003316,0.97486836,1.3567903,-0.14673825,-0.07822022,1.1238037,0.7977497,-0.036642123,-0.034462642,0.5385201,0.58716136,-0.13732839,-0.26062775,0.20833431,836.8865,862.674,848.1685,803.44324,757.1062,-0.86468505859375,0.2822265625,0.44989013671875,-3.69354248046875,7.6861572265625,-0.0299072265625,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:29.752,1.3025124,0.49149826,0.18400642,1.6329863,1.3296707,-0.2792256,-0.21989426,1.3222024,1.3386489,-0.14868797,-0.24628894,1.0947324,0.8069416,0.20386328,-0.057169057,0.49693862,0.7402931,0.1189406,-0.2551445,0.3321047,839.707,850.18317,842.52747,811.50183,819.5604,-0.8170166015625,0.2740478515625,0.49761962890625,-2.160797119140625,-0.3289794921875,1.39068603515625,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:30.788,0.19161962,0.38448742,-0.44477728,0.07162548,-0.08977465,-0.44924223,-0.5212785,-0.13183959,0.7287625,-0.030386394,-0.24073444,-0.16715069,0.7098015,0.07768121,-0.13075174,0.053418003,0.5144006,-0.10846456,-0.461743,-0.08021432,840.5128,839.304,841.7216,866.7033,1012.1612,-0.83221435546875,0.2708740234375,0.48712158203125,-2.429962158203125,1.278533935546875,1.03179931640625,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:31.795,0.5007829,0.24402626,0.15575546,0.29999894,0.16853039,-0.71289325,-0.061967183,0.06413202,0.65871847,-0.076616675,-0.10820597,0.023355722,0.80154496,0.061164994,-0.2542677,0.11241332,0.682596,-0.17244829,-0.44052002,-0.14389686,848.1685,795.78754,838.49817,891.685,1017.8022,-0.52825927734375,0.2003173828125,0.8128662109375,-32.9876708984375,-20.598602294921875,47.02911376953125,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:32.828,0.6992883,0.9654592,0.37861785,1.0613511,0.3709982,-0.42710254,0.24188967,0.86598843,0.6966397,-0.16082057,0.14476143,0.58803,0.9801127,-0.024734396,-0.27811852,0.54149616,0.9888415,-0.21544716,-0.27115542,0.26962045,848.1685,836.08057,835.2747,889.67035,953.73627,-0.46826171875,0.19952392578125,0.854736328125,-1.89910888671875,0.85235595703125,1.65985107421875,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:33.836,0.25305024,0.774584,-0.015768586,0.7728718,0.0392571,-0.45118505,-0.046638746,0.49566352,0.68074125,0.0023708548,0.17546138,0.6751959,0.7511852,-0.09895445,-0.34921002,0.30048516,0.8053189,-0.11194894,-0.2093817,0.1372739,842.9304,838.9011,851.39197,850.18317,780.4762,-0.4622802734375,0.20538330078125,0.86029052734375,-4.897308349609375,1.697235107421875,-5.555267333984375,1,1.0,1.0,1.0,1.0,66.34
2022-04-03 18:13:34.857,1.2503303,0.89496064,0.86518615,1.1461933,0.64521706,0.65592897,0.46283895,0.9632096,0.65401363,0.33915162,0.4738556,0.767803,0.6554337,-0.07029036,-0.27188247,0.21429175,0.59134483,-0.40680954,-0.61397797,0.020243153,866.7033,853.00366,835.6777,846.9597,858.6447,-0.057373046875,-0.05029296875,0.9395751953125,-11.12548828125,-6.960906982421875,16.561126708984375,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:35.881,1.5530313,0.9528996,0.8379988,1.2880777,0.9685389,0.62912256,0.3967368,1.0055097,0.77763826,0.37011322,0.39774895,1.247509,0.527419,-0.13622767,-0.22480033,0.93807906,0.14016792,-0.39257666,-0.5611401,0.36943075,800.6227,834.4689,853.00366,838.9011,786.52014,0.0064697265625,0.00244140625,1.01812744140625,3.03558349609375,3.9178466796875,-13.136749267578125,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:36.884,1.3370205,0.5932639,0.8107059,1.0219617,0.8605497,0.14071576,0.19931276,0.5655322,0.77763826,0.2654038,-0.051922947,1.1980338,0.52431697,-0.037941393,-0.16722445,0.85074323,-0.015524147,0.008593323,-0.31569794,0.36865783,849.3773,859.45056,844.1392,877.1795,1003.2967,-0.154296875,0.09283447265625,0.978759765625,-2.714080810546875,3.715972900390625,0.61309814453125,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:37.886,0.6574821,0.22067507,0.6698837,0.8653653,0.6502099,-0.07216673,0.08653119,0.40114567,0.41369775,0.00850565,-0.047722206,0.52167493,0.3680136,0.07204814,-0.11410677,0.44317034,0.22179358,0.09725528,-0.2855506,0.5127463,823.5897,864.68866,850.989,856.2271,850.989,-0.23004150390625,0.1195068359375,0.9681396484375,-3.715972900390625,1.55517578125,-1.016845703125,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:38.889,0.6555806,0.057434455,0.15917654,0.6821801,0.58478856,-0.30145663,-0.21844938,0.38581717,0.41610086,-0.09537701,0.21359912,0.68223476,0.13605398,0.0911627,-0.11255351,0.3946393,0.08736785,-0.12738091,-0.4925594,0.41227636,841.7216,854.21246,841.7216,817.1429,689.011,-0.20654296875,0.1075439453125,0.9632568359375,-2.370147705078125,1.86920166015625,0.8673095703125,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:39.909,0.6137581,-0.06648891,0.045795966,0.77719206,0.29989412,-0.37307358,-0.08328674,0.32201505,0.5746378,-0.050412975,0.21359912,0.7601648,0.24427594,-0.062236346,-0.124547675,0.21267807,-0.013289987,-0.3177144,-0.42430034,0.0437408,844.1392,851.39197,850.58606,842.52747,742.1978,-0.20440673828125,0.11138916015625,0.96478271484375,-2.190704345703125,1.801910400390625,0.83740234375,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:40.919,0.039166883,-0.13696152,0.29830906,0.34480825,0.1596684,-0.38790667,-0.19256186,0.080286354,0.5746378,-0.19136308,0.091030054,0.5774708,0.21113664,-0.13547896,-0.21329276,0.091343895,-0.02690865,-0.3339314,-0.5055719,-0.23843072,851.39197,855.0183,844.1392,890.07324,946.8865,-0.205810546875,0.11016845703125,0.96759033203125,-2.026214599609375,1.637420654296875,1.15142822265625,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:41.938,0.2446484,0.09425145,0.22590631,0.37295836,0.2849081,-0.24376632,-0.07868569,0.012021111,0.3219948,-0.124613106,0.25416058,0.30411306,0.024740787,-0.007268074,-0.116257794,0.17585985,-0.17576696,-0.41455144,-0.49303252,-0.21727231,842.52747,849.7802,850.58606,806.6667,680.9524,-0.20208740234375,0.11181640625,0.96685791015625,-2.415008544921875,1.51031494140625,0.560760498046875,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:42.974,0.52974635,-0.19723363,-0.23975052,0.034473084,0.2966321,-0.25592312,-0.6705017,0.085537314,0.7180479,-0.21176904,-0.14131369,0.173175,0.09971576,-0.21136314,-0.1189146,0.056881156,-0.35011354,-0.36940888,-0.43657565,-0.33669433,842.52747,854.21246,846.1539,810.293,709.5604,-0.209228515625,0.1114501953125,0.9676513671875,-2.2430419921875,1.831817626953125,0.49346923828125,1,1.0,1.0,1.0,1.0,66.31
2022-04-03 18:13:43.983,0.21321529,-0.40944827,-0.2803758,-0.3269413,0.13468449,-0.4041145,-0.51885813,-0.02185102,0.71582925,-0.21806249,-0.012276303,0.0982969,0.19567001,-0.22957331,-0.26517865,0.0694885,-0.34109846,-0.3630716,-0.78138137,-0.34930393,830.84247,853.00366,844.1392,806.26373,770.40295,-0.2039794921875,0.11163330078125,0.9676513671875,-2.28790283203125,1.667327880859375,0.441131591796875,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:45.002,-0.12553827,-0.47417545,-0.092409454,-0.26445466,0.17676228,-0.40781516,-0.28348994,-0.22307222,0.5240478,-0.11989642,-0.019277094,0.0559741,0.12827525,-0.23521398,-0.23104778,0.14569725,-0.2786749,-0.34066376,-0.7646619,-0.47178918,843.3333,856.63007,847.76556,796.99634,705.9341,-0.2098388671875,0.11297607421875,0.966064453125,-2.100982666015625,1.33087158203125,1.1065673828125,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:46.023,0.020196727,-0.058693428,0.29996097,0.014949422,0.20832455,-0.31331414,0.07055115,-1.6992341E-7,0.5486217,0.21381837,-0.09175647,0.25507382,0.078385584,-0.17487212,-0.1809978,0.08047289,-0.29281574,-0.33687165,-0.6000886,-0.3085582,844.5421,848.97437,846.55676,878.7912,969.85345,-0.21197509765625,0.11102294921875,0.96343994140625,-2.385101318359375,1.65985107421875,0.949554443359375,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:47.033,0.43267596,0.120903105,0.39399117,0.4100574,0.3656214,-0.2779569,0.004694898,0.3960409,0.69118357,0.13324694,0.18731569,0.7826186,0.20179525,-0.17722979,-0.14101972,0.15360366,-0.15972278,-0.48033985,-0.72341233,-0.18675245,848.97437,846.9597,851.79486,842.1245,911.4286,-0.20635986328125,0.11309814453125,0.96612548828125,-2.5421142578125,1.831817626953125,0.22430419921875,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:48.042,0.43561888,0.006354028,0.22243793,0.5085188,0.4147121,-0.29646868,-0.0037341644,0.45204186,0.6626012,0.009086857,0.17954195,0.7826186,0.2699048,-0.2565505,-0.12543909,0.29148299,-0.20780538,-0.59302527,-0.6033232,-0.15550096,850.58606,850.989,841.31866,866.7033,984.35895,-0.2122802734375,0.109375,0.9649658203125,-2.190704345703125,1.854248046875,0.904693603515625,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:49.049,0.6558397,0.12667543,0.12308309,0.52633536,0.5284999,-0.2202088,-0.12503317,0.46296367,0.6014329,-0.23144487,-0.15056883,0.47021392,0.11600636,-0.16430534,-0.17520958,0.09603746,-0.23472065,-0.5527356,-0.59510547,-0.28619397,857.4359,864.2857,822.7839,842.9304,943.663,-0.2904052734375,0.07073974609375,0.9296875,8.38897705078125,5.99639892578125,-30.565185546875,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:50.068,0.6279536,0.34244797,0.46283755,0.7966402,0.4850716,0.30855265,0.10978388,0.56173193,0.59508157,0.18480046,0.2969974,0.5688727,0.29272974,-0.0030715344,-0.23635012,0.16765344,0.011787372,-0.5095823,-0.6257286,-0.08321883,836.08057,838.49817,845.7509,877.1795,804.65204,-0.2977294921875,0.0252685546875,0.94293212890625,-4.523468017578125,0.49346923828125,-13.59283447265625,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:51.094,0.20303848,0.25686485,0.5271135,0.60749,0.0079247095,0.1712017,0.27385372,0.38765332,0.24361919,0.15705219,0.4067144,0.38622716,0.30948573,-0.07174006,-0.10588854,0.07893945,0.33473912,-0.3570647,-0.5280938,0.059427723,853.8095,843.73627,836.08057,883.6264,922.3077,-0.30584716796875,0.01873779296875,0.94287109375,-1.936492919921875,1.7645263671875,1.069183349609375,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:52.124,0.18253356,0.22135489,-0.25634852,0.20802692,0.0028406694,-0.31585723,-0.08476989,0.08086358,0.08235916,-0.12534581,-0.19807914,-0.22033548,0.25400683,-0.032965947,-0.3192206,-0.018346256,0.3241539,-0.5174058,-0.48351854,-0.15538193,850.989,849.7802,846.1539,867.1062,857.8388,-0.30621337890625,0.02532958984375,0.9425048828125,-2.026214599609375,1.614990234375,1.24114990234375,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:53.144,0.61475796,0.14771424,-0.24888116,0.5909697,0.02025796,-0.08858691,-0.16720054,0.12865867,0.21202163,-0.108579166,-0.005348602,0.47478205,0.3383539,-0.0672627,-0.33073458,0.121092975,0.13988739,-0.47975692,-0.6428301,-0.0869971,822.7839,848.97437,852.6007,868.71796,925.5311,-0.30889892578125,0.02947998046875,0.94329833984375,-1.981353759765625,1.4654541015625,1.06170654296875,1,1.0,1.0,1.0,1.0,66.30
2022-04-03 18:13:54.168,1.2116498,0.019018529,0.079409875,1.2683065,0.7008086,-0.104307756,-0.21111411,0.720834,0.95932317,0.023842378,0.008562853,0.88453317,0.5667353,-0.026849944,-0.35357812,0.41544434,0.3253513,-0.26902562,-0.65409046,0.04889697,826.0073,855.0183,848.97437,815.5311,692.6374,-0.30780029296875,0.03155517578125,0.9405517578125,-2.2430419921875,1.487884521484375,0.97198486328125,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:13:55.187,0.75834763,-0.040464535,0.038161162,1.010177,0.4680374,-0.37919667,-0.21217275,0.5168526,0.34046054,-0.1625749,-0.12776454,0.569128,0.28079286,-0.08341417,-0.15728149,0.06042203,0.017333182,-0.4373348,-0.6381102,-0.10978033,843.73627,857.03296,846.55676,798.60803,726.4835,-0.31109619140625,0.04034423828125,0.94140625,-1.79443359375,1.71966552734375,1.4654541015625,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:13:56.222,0.53419703,0.26213935,-0.13941713,0.43882996,0.24330017,-0.32682678,-0.4069413,0.09791619,0.5228781,-0.04296668,-0.081477076,0.5090456,0.21699142,-0.077112734,-0.27583477,-0.035386313,-0.15549816,-0.63545585,-0.72144,-0.21615608,844.5421,849.7802,850.18317,817.5458,688.20514,-0.3160400390625,0.03265380859375,0.9407958984375,-2.250518798828125,1.8243408203125,0.49346923828125,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:13:57.239,0.27133948,0.008479879,-0.32747534,0.33550507,0.09786861,-0.2639205,-0.5845839,0.12982064,0.43183252,-0.027078051,-0.19259992,0.4881903,0.13006267,-0.13289541,-0.3812477,-0.08044105,-0.23405342,-0.35041484,-0.7119419,-0.26808006,833.663,848.5714,840.5128,804.2491,745.42126,-0.307861328125,0.04144287109375,0.9420166015625,-1.95892333984375,1.682281494140625,0.61309814453125,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:13:58.256,0.5912138,0.11025297,0.08943953,0.6365448,0.42368373,-0.1029177,-0.0065729585,0.5406882,0.54778147,-0.044696443,-0.13307391,0.576597,0.210946,-0.12380878,-0.3615062,0.14400448,-0.15510352,-0.23668829,-0.6018231,-0.20239362,847.76556,849.7802,848.97437,876.77655,975.09155,-0.31353759765625,0.037841796875,0.94012451171875,-2.572021484375,1.996307373046875,0.755157470703125,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:13:59.259,0.37085846,0.3113347,0.39509612,0.1276588,0.14741553,0.06682671,-0.08897793,-0.01604245,0.52533805,0.14911467,-0.053170167,0.17401701,0.21755679,-0.08777236,-0.30739644,0.14396659,-0.108439974,-0.45208535,-0.67899907,-0.2385763,867.50916,842.9304,850.58606,876.77655,938.4249,-0.28985595703125,0.10040283203125,0.94677734375,-0.35888671875,0.67291259765625,11.925506591796875,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:14:00.281,1.305031,0.7073224,0.41215715,0.017149877,0.8456137,0.33748966,-0.062269155,-0.024237653,0.82872564,0.24785703,-0.07213839,-0.12726551,0.2994208,-0.03367704,-0.3392387,0.22730963,-0.0031449262,-0.5659389,-0.5505581,-0.036940735,831.2454,847.76556,849.7802,811.0989,745.0183,-0.28851318359375,0.149658203125,0.940185546875,-2.100982666015625,1.816864013671875,-0.022430419921875,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:14:01.309,0.21361409,0.31082568,0.025663063,0.16648488,0.26881748,-0.19553308,-0.103656165,0.26225755,0.282275,-0.065803766,-0.18785967,0.32482082,0.061859995,0.0035369927,-0.24247271,0.17767398,-0.19861892,-0.54751474,-0.46111712,-0.2519878,846.1539,846.55676,851.39197,821.5751,857.8388,-0.3226318359375,0.180419921875,0.92388916015625,-2.415008544921875,3.701019287109375,9.174041748046875,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:14:02.328,0.38624245,0.15277828,0.14294124,0.4882237,0.1979197,-0.3335649,-0.28692734,0.21689714,0.1964098,0.05980708,-0.2630652,0.25681835,0.17213283,-0.015180955,-0.32806635,0.20447314,-0.19068144,-0.2024303,-0.52196026,-0.29274035,850.18317,853.00366,845.7509,882.01465,953.73627,-0.3101806640625,0.19976806640625,0.92584228515625,-1.854248046875,1.457977294921875,1.114044189453125,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:14:03.332,0.22866802,-0.1883728,-0.24440295,-0.03146768,-0.023707898,-0.3787782,-0.5111672,-0.20099442,0.33061317,0.026583172,-0.31987476,0.17717028,0.13908449,0.112055026,-0.26559162,0.018529618,-0.28818917,-0.17655952,-0.60320044,-0.26446038,853.00366,842.52747,844.94507,882.4176,1009.7436,-0.3109130859375,0.20050048828125,0.925537109375,-1.472930908203125,1.278533935546875,1.173858642578125,1,1.0,1.0,1.0,1.0,66.27
2022-04-03 18:14:04.354,0.6462444,0.46337473,0.5799104,0.8504246,0.3297555,0.08411284,0.19993292,0.51790273,0.24281971,0.115029715,0.3354373,0.5665931,0.2476964,0.030500215,-0.2793848,0.14346902,-0.22246973,-0.3765681,-0.5871369,-0.10690079,844.5421,833.2601,840.9158,872.3443,960.18317,-0.1229248046875,0.16802978515625,0.974853515625,-4.852447509765625,-11.850738525390625,12.3516845703125,1,1.0,1.0,1.0,1.0,66.25
